premise,hypothesis,gpt_label
ਨਿਊਯਾਰਕ ਵਿੱਚ ਸੀਆਈਏ-ਐਫਬੀਆਈ ਦੀ ਮੀਟਿੰਗ ਤੋਂ ਦੋ ਦਿਨ ਬਾਅਦ ਮਿਹਧਰ ਨੂੰ ਨਵਾਂ ਅਮਰੀਕੀ ਵੀਜ਼ਾ ਮਿਲਿਆ।,"ਮਹਿਧਰ ਨੂੰ ਕਦੇ ਵੀਜ਼ਾ ਨਹੀਂ ਮਿਲਿਆ, ਇਸ ਲਈ ਉਹ ਕਦੇ ਸਾਡੇ ਕੋਲ ਨਹੀਂ ਆਇਆ।",2
ਨਿਊਯਾਰਕ ਵਿੱਚ ਸੀਆਈਏ-ਐਫਬੀਆਈ ਦੀ ਮੀਟਿੰਗ ਤੋਂ ਦੋ ਦਿਨ ਬਾਅਦ ਮਿਹਧਰ ਨੂੰ ਨਵਾਂ ਅਮਰੀਕੀ ਵੀਜ਼ਾ ਮਿਲਿਆ।,ਮਿਹਧਰ ਨੂੰ ਵੀਜ਼ਾ ਦਿੱਤਾ ਗਿਆ ਕਿਉਂਕਿ ਉਹ ਕੋਈ ਧਮਕੀ ਨਹੀਂ ਸੀ।,1
"ਦੋ ਸਾਲਾਂ ਦੀ ਜਾਂਚ ਦੇ ਬਾਵਜੂਦ, ਐਫ. ਬੀ. ਆਈ. ਉਸ ਸਹਿ-ਕਰਮਚਾਰੀ ਨੂੰ ਲੱਭਣ ਜਾਂ ਉਸ ਦੀ ਸੱਚੀ ਪਛਾਣ ਨਿਰਧਾਰਤ ਕਰਨ ਵਿੱਚ ਅਸਫਲ ਰਹੀ।",ਸਾਲ 2001 ਵਿਚ ਫਲੋਰਿਡਾ ਛੱਡਣ ਤੋਂ ਬਾਅਦ ਐੱਫ. ਬੀ. ਆਈ.,1
"ਦੋ ਸਾਲਾਂ ਦੀ ਜਾਂਚ ਦੇ ਬਾਵਜੂਦ, ਐਫ. ਬੀ. ਆਈ. ਉਸ ਸਹਿ-ਕਰਮਚਾਰੀ ਨੂੰ ਲੱਭਣ ਜਾਂ ਉਸ ਦੀ ਸੱਚੀ ਪਛਾਣ ਨਿਰਧਾਰਤ ਕਰਨ ਵਿੱਚ ਅਸਫਲ ਰਹੀ।",ਐਫ. ਬੀ. ਆਈ. ਨੂੰ ਇਹ ਪਤਾ ਨਹੀਂ ਲੱਗ ਸਕਿਆ ਕਿ ਉਹ ਵਿਅਕਤੀ ਕੌਣ ਸੀ।,0
"ਦੋ ਸਾਲਾਂ ਦੀ ਜਾਂਚ ਦੇ ਬਾਵਜੂਦ, ਐਫ. ਬੀ. ਆਈ. ਉਸ ਸਹਿ-ਕਰਮਚਾਰੀ ਨੂੰ ਲੱਭਣ ਜਾਂ ਉਸ ਦੀ ਸੱਚੀ ਪਛਾਣ ਨਿਰਧਾਰਤ ਕਰਨ ਵਿੱਚ ਅਸਫਲ ਰਹੀ।",ਐਫ. ਬੀ. ਆਈ. ਨੇ ਉਸ ਦੀ ਪਛਾਣ ਕਰ ਲਈ ਅਤੇ ਉਸ ਨੂੰ ਜੇਲ੍ਹ ਵਿਚ ਸੁੱਟ ਦਿੱਤਾ,2
"ਅਮਰੀਕੀ 11 ਦੇ ਮਾਮਲੇ ਵਿੱਚ, ਜਹਾਜ਼ ਤੋਂ ਆਖਰੀ ਆਮ ਸੰਚਾਰ 8 'ਤੇ ਸੀਃ ਸਵੇਰੇ 13 ਵਜੇ",ਅਮਰੀਕੀ 11 ਤੋਂ ਸੰਚਾਰ ਆ ਰਿਹਾ ਸੀ।,0
"ਅਮਰੀਕੀ 11 ਦੇ ਮਾਮਲੇ ਵਿੱਚ, ਜਹਾਜ਼ ਤੋਂ ਆਖਰੀ ਆਮ ਸੰਚਾਰ 8 'ਤੇ ਸੀਃ ਸਵੇਰੇ 13 ਵਜੇ",ਅਮਰੀਕਾ ਤੋਂ ਹਰ 5 ਮਿੰਟ 'ਤੇ 11 ਸੰਚਾਰ ਹੁੰਦਾ ਸੀ।,2
"ਅਮਰੀਕੀ 11 ਦੇ ਮਾਮਲੇ ਵਿੱਚ, ਜਹਾਜ਼ ਤੋਂ ਆਖਰੀ ਆਮ ਸੰਚਾਰ 8 'ਤੇ ਸੀਃ ਸਵੇਰੇ 13 ਵਜੇ",ਅਮਰੀਕੀ 11 ਤੋਂ ਕਦੇ ਵੀ ਕੋਈ ਸੰਚਾਰ ਨਹੀਂ ਹੋਇਆ.,2
"ਇਸ ਨੂੰ ਲੱਭਣ ਲਈ ਜਰਮਨ ਸਰਕਾਰ ਤੋਂ ਤੁਰੰਤ ਅਤੇ ਬਹੁਤ ਸਾਰਥਕ ਸਹਿਯੋਗ ਦੀ ਜ਼ਰੂਰਤ ਹੁੰਦੀ, ਜੋ ਸ਼ਾਇਦ ਪ੍ਰਾਪਤ ਕਰਨਾ ਮੁਸ਼ਕਲ ਹੁੰਦਾ.",ਜੇ ਜਾਂਚ ਪੂਰੀ ਹੋ ਜਾਂਦੀ ਤਾਂ ਸ਼ਾਇਦ ਤਿੰਨ ਭਗੌੜਿਆਂ ਦੇ ਟਿਕਾਣੇ ਦਾ ਪਤਾ ਲੱਗ ਜਾਂਦਾ।,1
"ਇਸ ਨੂੰ ਲੱਭਣ ਲਈ ਜਰਮਨ ਸਰਕਾਰ ਤੋਂ ਤੁਰੰਤ ਅਤੇ ਬਹੁਤ ਸਾਰਥਕ ਸਹਿਯੋਗ ਦੀ ਜ਼ਰੂਰਤ ਹੁੰਦੀ, ਜੋ ਸ਼ਾਇਦ ਪ੍ਰਾਪਤ ਕਰਨਾ ਮੁਸ਼ਕਲ ਹੁੰਦਾ.",ਜਰਮਨ ਸਰਕਾਰ ਨੂੰ ਇੱਕ ਤੇਜ਼ ਅਤੇ ਡੂੰਘੀ ਜਾਂਚ ਕਰਨ ਵਿੱਚ ਮੁਸ਼ਕਲ ਆਉਂਦੀ।,0
"ਇਸ ਨੂੰ ਲੱਭਣ ਲਈ ਜਰਮਨ ਸਰਕਾਰ ਤੋਂ ਤੁਰੰਤ ਅਤੇ ਬਹੁਤ ਸਾਰਥਕ ਸਹਿਯੋਗ ਦੀ ਜ਼ਰੂਰਤ ਹੁੰਦੀ, ਜੋ ਸ਼ਾਇਦ ਪ੍ਰਾਪਤ ਕਰਨਾ ਮੁਸ਼ਕਲ ਹੁੰਦਾ.",ਇਹ ਜਾਂਚ ਸਰਕਾਰ ਲਈ ਬਹੁਤ ਹੀ ਸਧਾਰਨ ਅਤੇ ਅਸਾਨ ਹੋਵੇਗੀ।,2
"ਇਹ ਯੋਗਤਾਵਾਂ ਨਾਕਾਫ਼ੀ ਸਨ, ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਵਧਾਉਣ ਜਾਂ ਸੁਧਾਰਨ ਲਈ ਬਹੁਤ ਘੱਟ ਕੰਮ ਕੀਤਾ ਗਿਆ ਸੀ।",ਉਨ੍ਹਾਂ ਨੇ ਆਪਣੇ ਨਿਗਰਾਨੀ ਪ੍ਰੋਗਰਾਮ ਨੂੰ ਬਹੁਤ ਜ਼ਿਆਦਾ ਨਹੀਂ ਬਦਲਿਆ.,0
"ਇਹ ਯੋਗਤਾਵਾਂ ਨਾਕਾਫ਼ੀ ਸਨ, ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਵਧਾਉਣ ਜਾਂ ਸੁਧਾਰਨ ਲਈ ਬਹੁਤ ਘੱਟ ਕੰਮ ਕੀਤਾ ਗਿਆ ਸੀ।",ਉਨ੍ਹਾਂ ਨੇ ਚੀਜ਼ਾਂ ਨੂੰ ਬਦਲਣ ਲਈ ਬਹੁਤ ਕੁਝ ਨਹੀਂ ਕੀਤਾ.,0
"ਇਹ ਯੋਗਤਾਵਾਂ ਨਾਕਾਫ਼ੀ ਸਨ, ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਵਧਾਉਣ ਜਾਂ ਸੁਧਾਰਨ ਲਈ ਬਹੁਤ ਘੱਟ ਕੰਮ ਕੀਤਾ ਗਿਆ ਸੀ।",ਉਨ੍ਹਾਂ ਨੇ ਹਰ ਚੀਜ਼ ਨੂੰ ਬਦਲਣ ਲਈ ਬਹੁਤ ਮਿਹਨਤ ਕੀਤੀ।,2
"ਹਾਲਾਂਕਿ, ਵਿਸ਼ਲੇਸ਼ਕ ਦੀ ਈਮੇਲ ਪ੍ਰਤੀਬਿੰਬਤ ਕਰਦੀ ਹੈ ਕਿ ਉਹ ਜਾਣਕਾਰੀ ਸਾਂਝੀ ਕਰਨ ਅਤੇ ਖੁਫੀਆ ਚੈਨਲਾਂ ਦੁਆਰਾ ਇਕੱਠੀ ਕੀਤੀ ਗਈ ਜਾਣਕਾਰੀ ਦੀ ਅਪਰਾਧਿਕ ਏਜੰਟਾਂ ਦੀ ਵਰਤੋਂ ਨੂੰ ਨਿਯੰਤਰਿਤ ਕਰਨ ਵਾਲੇ ਨਿਯਮਾਂ ਦੀ ਵਿਆਪਕ ਲੜੀ ਅਤੇ ਕਾਨੂੰਨੀ ਰੁਕਾਵਟਾਂ ਨੂੰ ਉਲਝਾ ਕਰ ਰਹੀ ਸੀ.",ਵਿਸ਼ਲੇਸ਼ਕ ਨੇ ਇੱਕ ਸਪਸ਼ਟ ਵਿਸ਼ਲੇਸ਼ਣ ਪੇਸ਼ ਕੀਤਾ.,2
"ਹਾਲਾਂਕਿ, ਵਿਸ਼ਲੇਸ਼ਕ ਦੀ ਈਮੇਲ ਪ੍ਰਤੀਬਿੰਬਤ ਕਰਦੀ ਹੈ ਕਿ ਉਹ ਜਾਣਕਾਰੀ ਸਾਂਝੀ ਕਰਨ ਅਤੇ ਖੁਫੀਆ ਚੈਨਲਾਂ ਦੁਆਰਾ ਇਕੱਠੀ ਕੀਤੀ ਗਈ ਜਾਣਕਾਰੀ ਦੀ ਅਪਰਾਧਿਕ ਏਜੰਟਾਂ ਦੀ ਵਰਤੋਂ ਨੂੰ ਨਿਯੰਤਰਿਤ ਕਰਨ ਵਾਲੇ ਨਿਯਮਾਂ ਦੀ ਵਿਆਪਕ ਲੜੀ ਅਤੇ ਕਾਨੂੰਨੀ ਰੁਕਾਵਟਾਂ ਨੂੰ ਉਲਝਾ ਕਰ ਰਹੀ ਸੀ.",ਵਿਸ਼ਲੇਸ਼ਕ ਬਹੁਤ ਸਾਰੀਆਂ ਚੀਜ਼ਾਂ ਬਾਰੇ ਸਪੱਸ਼ਟ ਨਹੀਂ ਸਨ.,0
"ਹਾਲਾਂਕਿ, ਵਿਸ਼ਲੇਸ਼ਕ ਦੀ ਈਮੇਲ ਪ੍ਰਤੀਬਿੰਬਤ ਕਰਦੀ ਹੈ ਕਿ ਉਹ ਜਾਣਕਾਰੀ ਸਾਂਝੀ ਕਰਨ ਅਤੇ ਖੁਫੀਆ ਚੈਨਲਾਂ ਦੁਆਰਾ ਇਕੱਠੀ ਕੀਤੀ ਗਈ ਜਾਣਕਾਰੀ ਦੀ ਅਪਰਾਧਿਕ ਏਜੰਟਾਂ ਦੀ ਵਰਤੋਂ ਨੂੰ ਨਿਯੰਤਰਿਤ ਕਰਨ ਵਾਲੇ ਨਿਯਮਾਂ ਦੀ ਵਿਆਪਕ ਲੜੀ ਅਤੇ ਕਾਨੂੰਨੀ ਰੁਕਾਵਟਾਂ ਨੂੰ ਉਲਝਾ ਕਰ ਰਹੀ ਸੀ.",ਵਿਸ਼ਲੇਸ਼ਕ ਦੀ ਰਿਪੋਰਟ ਇੰਨੀ ਉਲਝੀ ਹੋਈ ਸੀ ਕਿ ਕੋਈ ਵੀ ਇਸ ਨੂੰ ਪੜ੍ਹ ਨਹੀਂ ਸਕਿਆ.,2
"ਫਿਰ ਕੁਝ ਅਫ਼ਸਰਾਂ ਨੂੰ ਪੌੜੀਆਂ ਤੋਂ ਲੋਕਾਂ ਨੂੰ ਕੱਢਣ ਵਿਚ ਮਦਦ ਕਰਨ ਲਈ ਨਿਯੁਕਤ ਕੀਤਾ ਗਿਆ ਦੂਜਿਆਂ ਨੂੰ ਪਲਾਜ਼ਾ, ਕਾਨਕੋਰਸ ਅਤੇ ਪਾਥ ਸਟੇਸ਼ਨ ਵਿੱਚ ਨਿਕਾਸੀ ਵਿੱਚ ਤੇਜ਼ੀ ਲਿਆਉਣ ਲਈ ਨਿਯੁਕਤ ਕੀਤਾ ਗਿਆ ਸੀ।",ਅਧਿਕਾਰੀਆਂ ਨੂੰ ਉਨ੍ਹਾਂ ਦੇ ਆਪਣੇ ਕੰਮ ਮਿਲ ਗਏ ਹਨ।,0
"ਫਿਰ ਕੁਝ ਅਫ਼ਸਰਾਂ ਨੂੰ ਪੌੜੀਆਂ ਤੋਂ ਲੋਕਾਂ ਨੂੰ ਕੱਢਣ ਵਿਚ ਮਦਦ ਕਰਨ ਲਈ ਨਿਯੁਕਤ ਕੀਤਾ ਗਿਆ ਦੂਜਿਆਂ ਨੂੰ ਪਲਾਜ਼ਾ, ਕਾਨਕੋਰਸ ਅਤੇ ਪਾਥ ਸਟੇਸ਼ਨ ਵਿੱਚ ਨਿਕਾਸੀ ਵਿੱਚ ਤੇਜ਼ੀ ਲਿਆਉਣ ਲਈ ਨਿਯੁਕਤ ਕੀਤਾ ਗਿਆ ਸੀ।",ਅਧਿਕਾਰੀ ਇਕਦਮ ਉੱਥੇ ਭੱਜ ਗਏ ਜਿੱਥੇ ਉਨ੍ਹਾਂ ਦੀ ਜ਼ਰੂਰਤ ਸੀ।,2
"ਫਿਰ ਕੁਝ ਅਫ਼ਸਰਾਂ ਨੂੰ ਪੌੜੀਆਂ ਤੋਂ ਲੋਕਾਂ ਨੂੰ ਕੱਢਣ ਵਿਚ ਮਦਦ ਕਰਨ ਲਈ ਨਿਯੁਕਤ ਕੀਤਾ ਗਿਆ ਦੂਜਿਆਂ ਨੂੰ ਪਲਾਜ਼ਾ, ਕਾਨਕੋਰਸ ਅਤੇ ਪਾਥ ਸਟੇਸ਼ਨ ਵਿੱਚ ਨਿਕਾਸੀ ਵਿੱਚ ਤੇਜ਼ੀ ਲਿਆਉਣ ਲਈ ਨਿਯੁਕਤ ਕੀਤਾ ਗਿਆ ਸੀ।",ਅਧਿਕਾਰੀਆਂ ਦੀ ਨਿਯੁਕਤੀ ਸੀਨੀਅਰਤਾ ਦੇ ਆਧਾਰ 'ਤੇ ਕੀਤੀ ਗਈ ਹੈ।,1
9 ਸਤੰਬਰ ਨੂੰ ਅਫ਼ਗਾਨਿਸਤਾਨ ਤੋਂ ਇਕ ਵੱਡੀ ਖ਼ਬਰ ਆਈ।,ਸਾਨੂੰ ਅਫਗਾਨਿਸਤਾਨ ਤੋਂ ਖ਼ਬਰਾਂ ਮਿਲੀਆਂ।,0
9 ਸਤੰਬਰ ਨੂੰ ਅਫ਼ਗਾਨਿਸਤਾਨ ਤੋਂ ਇਕ ਵੱਡੀ ਖ਼ਬਰ ਆਈ।,ਅਸੀਂ ਅਕਤੂਬਰ ਤੱਕ ਅਫ਼ਗਾਨਿਸਤਾਨ ਤੋਂ ਕੁਝ ਨਹੀਂ ਸੁਣਿਆ।,2
9 ਸਤੰਬਰ ਨੂੰ ਅਫ਼ਗਾਨਿਸਤਾਨ ਤੋਂ ਇਕ ਵੱਡੀ ਖ਼ਬਰ ਆਈ।,ਸਾਨੂੰ 9 ਸਤੰਬਰ ਨੂੰ ਹੋਣ ਵਾਲੇ ਹਮਲੇ ਬਾਰੇ ਦੱਸਿਆ ਗਿਆ ਸੀ।,1
"ਵਰਲਡ ਟ੍ਰੇਡ ਸੈਂਟਰ, ਪੈਂਟਾਗਨ ਅਤੇ ਸੋਮਰਸੈੱਟ ਕਾਉਂਟੀ, ਪੈਨਸਿਲਵੇਨੀਆ, ਕਰੈਸ਼ ਸਾਈਟਾਂ 'ਤੇ ਸੰਚਾਰ ਕਰਨ ਦੀ ਅਸਮਰਥਾ ਇਕ ਮਹੱਤਵਪੂਰਣ ਤੱਤ ਸੀ, ਜਿੱਥੇ ਕਈ ਏਜੰਸੀਆਂ ਅਤੇ ਕਈ ਅਧਿਕਾਰ ਖੇਤਰਾਂ ਨੇ ਜਵਾਬ ਦਿੱਤਾ.",9/11 ਦੇ ਦਿਨ ਗੱਲਬਾਤ ਕਰਨ ਨਾਲ ਕਾਫ਼ੀ ਫ਼ਾਇਦਾ ਹੋਇਆ।,2
"ਵਰਲਡ ਟ੍ਰੇਡ ਸੈਂਟਰ, ਪੈਂਟਾਗਨ ਅਤੇ ਸੋਮਰਸੈੱਟ ਕਾਉਂਟੀ, ਪੈਨਸਿਲਵੇਨੀਆ, ਕਰੈਸ਼ ਸਾਈਟਾਂ 'ਤੇ ਸੰਚਾਰ ਕਰਨ ਦੀ ਅਸਮਰਥਾ ਇਕ ਮਹੱਤਵਪੂਰਣ ਤੱਤ ਸੀ, ਜਿੱਥੇ ਕਈ ਏਜੰਸੀਆਂ ਅਤੇ ਕਈ ਅਧਿਕਾਰ ਖੇਤਰਾਂ ਨੇ ਜਵਾਬ ਦਿੱਤਾ.",ਵਰਲਡ ਟ੍ਰੇਡ ਸੈਂਟਰ ਵਿਚ ਲੋਕਾਂ ਨੂੰ ਸੰਚਾਰ ਕਰਨ ਵਿਚ ਮੁਸ਼ਕਲ ਆ ਰਹੀ ਸੀ ਕਿਉਂਕਿ ਬਿਜਲੀ ਬੰਦ ਸੀ ਅਤੇ ਫੋਨ ਲਾਈਨਾਂ ਬੰਦ ਸਨ।,1
"ਵਰਲਡ ਟ੍ਰੇਡ ਸੈਂਟਰ, ਪੈਂਟਾਗਨ ਅਤੇ ਸੋਮਰਸੈੱਟ ਕਾਉਂਟੀ, ਪੈਨਸਿਲਵੇਨੀਆ, ਕਰੈਸ਼ ਸਾਈਟਾਂ 'ਤੇ ਸੰਚਾਰ ਕਰਨ ਦੀ ਅਸਮਰਥਾ ਇਕ ਮਹੱਤਵਪੂਰਣ ਤੱਤ ਸੀ, ਜਿੱਥੇ ਕਈ ਏਜੰਸੀਆਂ ਅਤੇ ਕਈ ਅਧਿਕਾਰ ਖੇਤਰਾਂ ਨੇ ਜਵਾਬ ਦਿੱਤਾ.",ਵਰਲਡ ਟ੍ਰੇਡ ਸੈਂਟਰ ਵਿਚ ਲੋਕਾਂ ਨੂੰ ਗੱਲਬਾਤ ਕਰਨ ਵਿਚ ਮੁਸ਼ਕਲ ਆਉਂਦੀ ਸੀ।,1
"ਤੁਰੰਤ ਉਪਲਬਧ ਡਾਟਾਬੇਸ ਦੀ ਖੋਜ ਡਰਾਈਵਰ ਦੇ ਲਾਇਸੈਂਸ, ਕਾਰ ਰਜਿਸਟ੍ਰੇਸ਼ਨ ਅਤੇ ਟੈਲੀਫੋਨ ਲਿਸਟਿੰਗ ਦਾ ਪਤਾ ਲਗਾ ਸਕਦੀ ਸੀ।",ਜਾਂਚਕਰਤਾਵਾਂ ਨੇ ਪੇਸ਼ੇਵਰ ਡਾਟਾਬੇਸ ਤੱਕ ਪਹੁੰਚ ਦੀ ਵੀ ਬੇਨਤੀ ਕੀਤੀ।,1
"ਤੁਰੰਤ ਉਪਲਬਧ ਡਾਟਾਬੇਸ ਦੀ ਖੋਜ ਡਰਾਈਵਰ ਦੇ ਲਾਇਸੈਂਸ, ਕਾਰ ਰਜਿਸਟ੍ਰੇਸ਼ਨ ਅਤੇ ਟੈਲੀਫੋਨ ਲਿਸਟਿੰਗ ਦਾ ਪਤਾ ਲਗਾ ਸਕਦੀ ਸੀ।",ਮੌਜੂਦਾ ਡਾਟਾਬੇਸ ਤੋਂ ਕਈ ਕਿਸਮਾਂ ਦੀ ਜਾਣਕਾਰੀ ਉਪਲਬਧ ਸੀ।,0
"ਤੁਰੰਤ ਉਪਲਬਧ ਡਾਟਾਬੇਸ ਦੀ ਖੋਜ ਡਰਾਈਵਰ ਦੇ ਲਾਇਸੈਂਸ, ਕਾਰ ਰਜਿਸਟ੍ਰੇਸ਼ਨ ਅਤੇ ਟੈਲੀਫੋਨ ਲਿਸਟਿੰਗ ਦਾ ਪਤਾ ਲਗਾ ਸਕਦੀ ਸੀ।",ਮੌਜੂਦਾ ਸਰੋਤਾਂ ਦੀ ਵਰਤੋਂ ਕਰਦਿਆਂ ਵਿਸ਼ਿਆਂ ਬਾਰੇ ਕੋਈ ਜਾਣਕਾਰੀ ਲੱਭਣ ਦਾ ਕੋਈ ਤਰੀਕਾ ਨਹੀਂ ਸੀ।,2
"ਪੂਰੇ ਲੈਣ-ਦੇਣ 'ਤੇ ਸ਼ੱਕ ਕਰਨ ਦਾ ਦਾਅਵਾ ਕਰਦਿਆਂ ਪ੍ਰਸ਼ਾਸਕ ਨੇ ਹਜ਼ਮੀ ਅਤੇ ਮਿਹਧਾਰ ਤੋਂ ਦੂਰੀ ਬਣਾ ਲਈ, ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਲੋੜੀਂਦੀ ਸਹਾਇਤਾ ਮਿਲਣ ਤੋਂ ਪਹਿਲਾਂ ਨਹੀਂ।",ਪ੍ਰਸ਼ਾਸਕ ਨੇ ਤੁਰੰਤ ਅਧਿਕਾਰੀਆਂ ਨਾਲ ਸੰਪਰਕ ਕੀਤਾ ਅਤੇ ਇਸ ਮਾਮਲੇ ਵਿੱਚ ਸਹਾਇਤਾ ਕਰਨ ਤੋਂ ਇਨਕਾਰ ਕਰ ਦਿੱਤਾ।,2
"ਪੂਰੇ ਲੈਣ-ਦੇਣ 'ਤੇ ਸ਼ੱਕ ਕਰਨ ਦਾ ਦਾਅਵਾ ਕਰਦਿਆਂ ਪ੍ਰਸ਼ਾਸਕ ਨੇ ਹਜ਼ਮੀ ਅਤੇ ਮਿਹਧਾਰ ਤੋਂ ਦੂਰੀ ਬਣਾ ਲਈ, ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਲੋੜੀਂਦੀ ਸਹਾਇਤਾ ਮਿਲਣ ਤੋਂ ਪਹਿਲਾਂ ਨਹੀਂ।",ਪ੍ਰਬੰਧਕ ਨੇ ਆਪਣੇ ਸ਼ੱਕ ਦੇ ਬਾਵਜੂਦ ਸਹਾਇਤਾ ਪ੍ਰਦਾਨ ਕੀਤੀ।,0
"ਪੂਰੇ ਲੈਣ-ਦੇਣ 'ਤੇ ਸ਼ੱਕ ਕਰਨ ਦਾ ਦਾਅਵਾ ਕਰਦਿਆਂ ਪ੍ਰਸ਼ਾਸਕ ਨੇ ਹਜ਼ਮੀ ਅਤੇ ਮਿਹਧਾਰ ਤੋਂ ਦੂਰੀ ਬਣਾ ਲਈ, ਪਰ ਉਨ੍ਹਾਂ ਨੂੰ ਲੋੜੀਂਦੀ ਸਹਾਇਤਾ ਮਿਲਣ ਤੋਂ ਪਹਿਲਾਂ ਨਹੀਂ।",ਸਹਾਇਤਾ ਵਿੱਚ ਨਕਦ ਰਾਸ਼ੀ ਅਤੇ ਯਾਤਰਾ ਦਸਤਾਵੇਜ਼ ਪ੍ਰਾਪਤ ਕਰਨ ਵਿੱਚ ਸਹਾਇਤਾ ਸ਼ਾਮਲ ਸੀ।,1
"ਸਾਲ 2003 ਵਿਚ ਇਨ੍ਹਾਂ ਅਹੁਦਿਆਂ ਨੂੰ ਹਟਾ ਦਿੱਤਾ ਗਿਆ। ਸਾਰੇ ਅੰਤਰਰਾਸ਼ਟਰੀ ਦਹਿਸ਼ਤਗਰਦੀ ਮਾਮਲਿਆਂ ਨੂੰ ਹੁਣ ਇਕੋ ਜਿਹਾ ਦਰਜਾ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ, 315।",ਦਹਿਸ਼ਤਗਰਦੀ ਦੇ ਸਾਰੇ ਮਾਮਲਿਆਂ ਨੂੰ ਮਹੱਤਵ ਲਈ ਚੋਟੀ ਦਾ ਲੇਬਲ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ।,2
"ਸਾਲ 2003 ਵਿਚ ਇਨ੍ਹਾਂ ਅਹੁਦਿਆਂ ਨੂੰ ਹਟਾ ਦਿੱਤਾ ਗਿਆ। ਸਾਰੇ ਅੰਤਰਰਾਸ਼ਟਰੀ ਦਹਿਸ਼ਤਗਰਦੀ ਮਾਮਲਿਆਂ ਨੂੰ ਹੁਣ ਇਕੋ ਜਿਹਾ ਦਰਜਾ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ, 315।",ਦਹਿਸ਼ਤਗਰਦੀ ਦੇ ਸਾਰੇ ਮਾਮਲਿਆਂ ਨੂੰ ਇੱਕੋ ਲੇਬਲ ਮਿਲਦਾ ਹੈ।,0
"ਸਾਲ 2003 ਵਿਚ ਇਨ੍ਹਾਂ ਅਹੁਦਿਆਂ ਨੂੰ ਹਟਾ ਦਿੱਤਾ ਗਿਆ। ਸਾਰੇ ਅੰਤਰਰਾਸ਼ਟਰੀ ਦਹਿਸ਼ਤਗਰਦੀ ਮਾਮਲਿਆਂ ਨੂੰ ਹੁਣ ਇਕੋ ਜਿਹਾ ਦਰਜਾ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ, 315।",ਹਰੇਕ ਦਹਿਸ਼ਤਗਰਦੀ ਦੇ ਮਾਮਲੇ ਦਾ ਨਿਰਣਾ ਅਤੇ ਦਰਜਾ ਸੁਤੰਤਰ ਤੌਰ 'ਤੇ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ।,2
"ਇਸ ਅਧਿਕਾਰੀ, ਜਿਸ ਨੇ ਦੱਖਣੀ ਟਾਵਰ ਦੇ ਡਿੱਗਣ ਨੂੰ ਵੇਖਿਆ ਸੀ, ਨੇ ਆਪਣੇ ਨਿਕਾਸੀ ਨਿਰਦੇਸ਼ ਵਿੱਚ ਉੱਤਰੀ ਟਾਵਰ ਵਿੱਚ ਈਐਸਯੂ ਇਕਾਈਆਂ ਨੂੰ ਰਿਪੋਰਟ ਕੀਤੀ।",ਦੱਖਣੀ ਟਾਵਰ ਦੇ ਡਿੱਗਣ ਤੋਂ ਬਾਅਦ ਉੱਤਰੀ ਟਾਵਰ ਵਿੱਚ ਕੋਈ ਨਹੀਂ ਬਚਿਆ।,1
"ਇਸ ਅਧਿਕਾਰੀ, ਜਿਸ ਨੇ ਦੱਖਣੀ ਟਾਵਰ ਦੇ ਡਿੱਗਣ ਨੂੰ ਵੇਖਿਆ ਸੀ, ਨੇ ਆਪਣੇ ਨਿਕਾਸੀ ਨਿਰਦੇਸ਼ ਵਿੱਚ ਉੱਤਰੀ ਟਾਵਰ ਵਿੱਚ ਈਐਸਯੂ ਇਕਾਈਆਂ ਨੂੰ ਰਿਪੋਰਟ ਕੀਤੀ।",ਦੱਖਣੀ ਟਾਵਰ ਉੱਤਰੀ ਟਾਵਰ ਵਿਚ ਈਐਸਯੂ ਇਕਾਈਆਂ ਨਾਲ ਗੱਲ ਕਰਨ ਤੋਂ 30 ਮਿੰਟ ਪਹਿਲਾਂ ਢਹਿ ਗਿਆ।,1
"ਇਸ ਅਧਿਕਾਰੀ, ਜਿਸ ਨੇ ਦੱਖਣੀ ਟਾਵਰ ਦੇ ਡਿੱਗਣ ਨੂੰ ਵੇਖਿਆ ਸੀ, ਨੇ ਆਪਣੇ ਨਿਕਾਸੀ ਨਿਰਦੇਸ਼ ਵਿੱਚ ਉੱਤਰੀ ਟਾਵਰ ਵਿੱਚ ਈਐਸਯੂ ਇਕਾਈਆਂ ਨੂੰ ਰਿਪੋਰਟ ਕੀਤੀ।",ਅਧਿਕਾਰੀ ਨੇ ਦੱਖਣੀ ਟਾਵਰ ਦੇ ਡਿੱਗਣ ਨੂੰ ਵੇਖਿਆ।,0
