premise,hypothesis,gpt_label
Înfrângerile suferite în prima fază a Campaniei de iarnă au produs guvernului maghiar o criză militară.,"A abandonării capitalei, apărarea liniei tisei a dobândit un rol crucial, deoarece guvernul și armata de rezervă au trebuit să se mute peste tisa.",1
"„Proscrișii” de la Craiova au fost: pitarul Constantin Lecca, serdarul Ioan Triffu și Ioan Puianu.","Lecca, după 15 ani de muncă în craiova a fost nevoit să plece la brașov în anul 1848.",1
"Winston Churchill ezita să trimită în regiune trupe britanice ca să redeschidă Drumul Burmei, în condițiile în care mulți dintre militarii britanici fuseseră deja înfrânți în luptele cu japonezii în campaniile precedente.","Generalul stilwell considera că deschiderea drumului burmei era vital pentru china, în condițiile în care toate porturile țării erau ocupate de japonezi.",1
"Ne referim aici la: spitale publice, spitale psihiatrice, biblioteci publice, universități, observatoare astronomice, centre de cercetare etc.","Cea mai veche universitate din lume  a fost ''universitatea al-qarawiyyin'' din fès, maroc, fondată în anul 859.",1
"Conform recensământului din 2001, majoritatea populației comunei Velîki Țepțevîci era vorbitoare de ucraineană (%), existând în minoritate și vorbitori de alte limbi.","Cu o lungime totală de 74,2 km, din care 47,9 km pe teritoriul valon, canalul face legătura între Bruxelles și Charleroi și este parte a unei axe de navigație nord-sud care conectează portul Anvers, prin intermediul canalului Bruxelles-Escaut, pe de o parte cu valea râului Sambre (Charleroi, Namur și Liège), și pe de altă parte cu Mons și nordul Franței (Lille, Dunkerque), prin intermediul canalului du Centre și al elevatorului Strépy-Thieu.",1
"În 6 ianuarie 2009 Henry și fratele său Prince William au fost numiți membrii oficiale ai familiei regale de către bunica lor, Regina Elisabeta a II-a.","Ansari de asemenea a avut un rol recurent în serialul animat Bob's Burgers, fiind Darryl.",1
"Termenii și expresiile peiorative traduc voința de a ''deprecia'' sau ''discredita'' subiectul pe care îl desemnează, pot constitui o formă de abuz și violență psihologică, lipsă de respect, denigrare sau o părere negativă.",23617 Duna este un asteroid din centura principală de asteroizi.,1
"Lautert este o comună din landul Renania-Palatinat, Germania.","Paleontologii au găsit deja în secolul al XIX-lea oseminte de marmotă pe marile câmpii ale Europei de Vest (între care în Franța , bazinul parizian inclusiv și mai la vest în Poitou-Charentes) sau mai la nord în Belgia (în Paleoliticul  mijlociu potrivit fosilelor din peștera Walou de la Trooz de exemplu) unde primii paleontologi au fost surprinși să descopere că marmota viețuia altădată, pe teritoriul Belgiei de azi, alături de oamenii preistorici, dar și elefantul, rinocerul, hipopotamul, hiena, leul (care nu au supraviețuit astăzi decât în zona tropicală) și renul, glutonul, vulpea argintie, capra-neagră (astăzi refugiate în munți sau în zone circumpolare) înainte să dispară din cea mai mare parte a Europei, începând din Preistorie, fără îndoială ca urmare a vânătorii excesive, specia putând să dăuneze primelor încercări de agricultură și constituind o sursă de proteine și de lipide relativ ușor accesibilă iarna (era suficientă balizarea vizuinilor toamna pentru a le găsi iarna sub zăpadă).",1
"Nu este vorba despre relatarea vreunui martor ocular, nici nu este scrisă de Iuda Iscarioteanul.",Evangheliile canonice au fost scrise în primul secol d.ch.,1
"Dinamo București a devenit campioană pentru a douăsprezecea oară în istoria sa, extinzându-și recordul deținut la acea vreme de cele mai multe titluri obținute.",Scenariul este scris de  Maurice Hurley; regizor este Rob Bowman.,1
"Formal, finala prevede  prezența a numai trei participanț care se vor lupta intr-un numar nelimitat de probe.",Acesta este cel mai mare și mai important dintre toate templele balineze.,1
Liderii politici și cei religioși din acea perioadă s-au remarcat prin arta oratoriei.,"În timp ce liderii politici și religioși se îndeletniceau cu arta discursurilor, limba arabă cunoaște un proces de evoluție în direcția unui nou stil de scriitură promovată de scribi-secretarii de stat care se ocupau cu redactarea documentelor administrative și a epistolelor.",1
La sfârșitul anului se întoarce in Elveția și se mută în Huemoz.,"A fost înființată de István Bethlen, prim-ministru al Ungariei, având ca redactori șefi pe istoricul Gyula Szefkű și pe profesorul de literatură Sándor Eckhardt.",1
"Conform sunniților, Profetul nu a numit nici un succesor al său, iar această decizie va rămâne în mâinile lor.","Șiiții mergeau pe idea ca imamul, ca succesor al profetului trebuie să îndeplinească cele două roluri menționate mai sus, să aplica shari’a și  să îi conducă pe oameni la rugăciune, ca un călăuzitor spiritual.",1
"Cel mai mare hotel din Europa Continentală a fost Hotelul Russia din Moscova, demolat în 2006.","Elitrele sunt de culoare roz țipător sau eventual galben pal împărțite de o linie neagră și cu opt pete negre de formă pătratică, ce pot varia în mărime și câteodată chiar îmbinându-se una cu alta.",1
"Din februarie 2010 președintele partidului a fost Daniel Constantin, fost director general APIA.","Orașul Tafilah este organizat în șase districte:
* Al Ees (منطقة العيص)
* Al Baqee' (منطقة البقيع)
* Wadi Zaid (منطقة وادي زيد)
* Aimah (منطقة عيمه)
* Al Hussein (منطقة الحسين )
* Ain Al Baidha (منطقة العين البيضاء)
* Al Mansoura (منطقه المنصوره)",1
"Primul care a emis ipoteza tezei Apocalipsei a fost F. Grosser, care a observat cu spirit enigmatic ansamblul literelor care o compun și a subliniat cum acestea pot servi pentru a compune o cruce, în care cuvântul ''Paternoster'' se încrucișează pe litera ''N'': rămân afară două A și două O, care pot fi așezate la cele patru capete ale crucii, ca și cum ar fi literele ''alfa'' și ''omega'', începutul și sfârșitul, în interiorul a patru cadrane împărțite de axele orizontale și verticale care formează crucea.","Pătratul ar fi un ''crux dissimulata'', un sigiliu ascuns în folosul primilor creștini pe vremea persecuțiilor.",1
"XV, demolat 1859
# Poarta Apei
# Turnul de Poartă din Strada Podului, ridicat 1477, demolat 1868
# Turnul Lăcătușilor (sau ''Turnul de pe Strada Săpunului''), zis și Turnul Pompierilor, ridicat 1574, existent și astăzi
# Bastionul cu creneluri italiene
# Bastionul Rotund
# Turnul de Poartă din Strada Ungurilor, ridicat sec.","Începând cu anul 1983, câțiva membrii ai grupului muzical Queen au început să lucreze individual.",1
"De exemplu, unități de voluntari finlandezi au participat la acțiuni militare pe teritoriul Rusiei în timpul războiului civil.","Alecsandri” şi apoi la cripta actorului, în cimitirul „Eternitatea” – Iaşi.",1
"Adresându-se unei mulțimi uriașe, el spune: ''„Astăzi, într-o lume a libertății, cea mai mare mândrie este să spun: Ich bin ein Berliner”''.","Branch Target Buffer), în care se păstrează informațiile privind adresele instrucțiunilor țintă pentru fiecare salt și informația necesară realizării fiecărei predicții.",1
"* Zang-fu – este ideea de organe drept entități funcționale yin și yang, care stochează și manipulează ''qi''.",De organe nu sunt bazate pe cunoștințele de anatomie.,1
Toate celelalte principii ale credinței și ale practicii rituale gravitează în jurul acestor trei puncte foarte importante.,"Acestea sunt fie consecințe ale credinței în dumnezeu sau mijloacele prin care oamenii pot experimenta credința așa cum aceasta ar trebui experimentată, în mod desăvârșit, atașându-se de ființa sa și obținând acces către adăpostul păcii și siguranței născute din darul sinelui lor către dumnezeu.",0
"Primul film în care a jucat a fost filmul mut ''Sárga csikó'', realizat în 1913, iar ultimul său film a fost ''Az élet hídja'' din 1955.","Nu a existat nici o manevră de ambele părți; lupta a fost pur și simplu una între două flote navigând una pe lângă cealaltă la tribord, cu neerlandezii în vânt.",1
"Alimentarea cu energie electrică se face prin LEA / linie electrică aeriană de 20 KV – Stremț ce este prevăzută cu deviație din Geoagiu de Sus cu ajutorul a 2 posturi de transformare de la 20/0,4 KV la 100 KV, rețeaua de joasă tensiune este aeriană ancorată pe stâlpi de beton sau lemn.","* 1967: conform rezultatelor unui sondaj în rândul cititorilor revistei „Sovetski ekran”, filmul a fost recunoscut drept cel mai bun film sovietic din 1966.",1
"Începând cu 1890, Ernesto Cesàro, Émile Borel și alții au investigat metode clar definite de a atribui o „''sumă generalizată''” unor serii divergente.","Pot fi menționate transformarea liniară sau metodele cesàro, abel, borel, euler, norlund, riesz sau riemann.",0
"nu par a viza foarte limpede fondul sau teza centrală a cărții, ele reproșând totuși concluziile prea aspre, unele erori de apreciere și tonul general părtinitor.","Comparând unele pasaje citate de marta petreu și textul publicistic semnat de mihail sebastian, criticul literar daniel cristea-enache observă că autoarea „a sărit peste pasajele, numeroase, care îi infirmă net teza «extremismului»; le-a rezumat pe altele într-un mod convenabil; și-a reluat cu insistență aceleași câteva fraze bine decupate de restul, pentru a obține un efect reprobator extins asupra întregii gazetării politice a lui sebastian„, trăgând concluzia: „cartea ei, cu premise false, analize improprii, rezumate tendențioase și răstălmăciri în toată regula, intră în speța malpraxisului critic” (vezi ''idei în dialog'', nr.",1
"* Pariser Platz
** Brandenburger Tor
** Botschaft der Vereinigten Staaten
** Akademie der Künste
** Französische Botschaft
* Wilhelmstraße
** Marschallbrücke
** Jakob-Kaiser-Haus 
** Britische Botschaft
* Unter den Linden
** Russische Botschaft
** Komische Oper
** Humboldt-Universität
** Staatsbibliothek
** Alte Bibliothek
** Bebelplatz
** Staatsoper
** Reiterstandbild Friedrichs des Großen
** Neue Wache
* Friedrichstraße
** Weidendammer Brücke
** Admiralspalast
** Bahnhof Friedrichstraße","Paralela 45, Colecția Bufnița, Pitești, 2005) - traducere de Carina Filatov 
* ''Liga roșcaților'' - în volumul ''""Aventurile lui Sherlock Holmes.",1
"""le-au cu donatie, cu act si le-am si da, dam, daruim si acordam cu drept de proprietate si irevocabil sa-l detine sa-l aiba în chip legal prin puterea aceasta si marturia actelor în cetatea noastra Alba-Iulia - Luna Mai anul Domnului 1670.","* 1997, ''The Plague of Fantasies'', London: Verso.",1
"El considera că psihologia românilor este dictată de faptul că până la Regulamentul Organic ei au fost păstori, ceea ce explica faptul că erau „un popor plin de originalitate și de-o feciorească putere formată printr-o muncă plăcută, fără trudă, de acolo însă și nepăsarea lui pentru forme de civilizație care nu i se lipesc de suflet și n-au răsărit din inima lui”.. Românii, un popor tânăr, au intrat în contact cu popoare „bătrâne”, ceea ce constituia un mare pericol pentru ei.",De popoare bătrâne erau după părerea lui grecii și evreii.,0
În acea lună Babbage a invitat-o să vadă prototipul mașinii diferențiale.,:''Notă'': În terminologia matematică din Europa continentală termenul de ''diedru'' este folosit pentru figura geometrică formată din două plane care se interesectează.,1
"Datorită Nataliei Leonida, ajutată și de frații săi, liceul avea o dotare de excepție.",Dimitrie leonida și gheorghe leonida au participat la organizarea și dotarea laboratoarelor de fizică și geografie.,0
"Ca să obțină aprobare pentru a ieși din țară, a fost nevoie ca expediția să se deruleze sub “pavilion” oficial, sub egida guvernului.","Pentru “prestanță”, conducerea proiectului i-a fost atribuită academicianului nicolae botnariuc, de la universitatea din bucurești.",1
"„L-ai văzut undeva?”, ''Da sam ikako mogao, došao bih'' „Dacă aș fi putut în vreun fel, aș fi venit”.","Pidhaine (în ) este un sat în comuna Kuhari din raionul Ivankiv, regiunea Kiev, Ucraina.",1
"Gunnar Nilsson () a fost un pilot suedez de Formula 1, care a evoluat în Campionatul Mondial între anii 1976 și 1977.",Cel mai remarcabil exemplu în istorie este Decretul Incendierii Reichstagului.,1
* ING a devenit sponsorul principal al echipei Renault.,"În noaptea sosirii sale în Anglia, Morstan a trecut pe la maiorul Sholto pentru a-și cere partea.",1
