premise,hypothesis,gpt_reply
"ಅಮೆರಿಕನ್ 11 ರ ಸಂದರ್ಭದಲ್ಲಿ, ವಿಮಾನದಿಂದ ಕೊನೆಯ ಸಾಮಾನ್ಯ ಸಂವಹನವು ಈ ಕೆಳಗಿನಂತಿತ್ತುಃ ಬೆಳಗ್ಗೆ 13 ಗಂಟೆಗೆ ಎಂ.",ಅಮೆರಿಕನ್ 11 ರಿಂದ ಸಂವಹನ ಬಂದಿತು.,"entailment
"
"ಅಮೆರಿಕನ್ 11 ರ ಸಂದರ್ಭದಲ್ಲಿ, ವಿಮಾನದಿಂದ ಕೊನೆಯ ಸಾಮಾನ್ಯ ಸಂವಹನವು ಈ ಕೆಳಗಿನಂತಿತ್ತುಃ ಬೆಳಗ್ಗೆ 13 ಗಂಟೆಗೆ ಎಂ.",ಅಮೆರಿಕದಿಂದ ಪ್ರತಿ 5 ನಿಮಿಷಕ್ಕೆ 11 ಸಂವಹನವಿತ್ತು.,"neutral
"
"ಅಮೆರಿಕನ್ 11 ರ ಸಂದರ್ಭದಲ್ಲಿ, ವಿಮಾನದಿಂದ ಕೊನೆಯ ಸಾಮಾನ್ಯ ಸಂವಹನವು ಈ ಕೆಳಗಿನಂತಿತ್ತುಃ ಬೆಳಗ್ಗೆ 13 ಗಂಟೆಗೆ ಎಂ.",ಅಮೆರಿಕನ್ 11 ರಿಂದ ಯಾವುದೇ ಸಂವಹನ ಇರಲಿಲ್ಲ.,"contradiction
"
"ಇದನ್ನು ಕಂಡುಹಿಡಿಯಲು ಜರ್ಮನ್ ಸರ್ಕಾರದಿಂದ ತ್ವರಿತ ಮತ್ತು ಗಣನೀಯ ಸಹಕಾರದ ಅಗತ್ಯವಿತ್ತು, ಇದನ್ನು ಪಡೆಯುವುದು ಕಷ್ಟಕರವಾಗಿರಬಹುದು.",ತನಿಖೆ ಪೂರ್ಣಗೊಂಡಿದ್ದರೆ ಮೂವರು ಪರಾರಿಯಾಗಿರುವ ಸ್ಥಳವನ್ನು ಬಹಿರಂಗಪಡಿಸಬಹುದಿತ್ತು.,"neutral
"
"ಇದನ್ನು ಕಂಡುಹಿಡಿಯಲು ಜರ್ಮನ್ ಸರ್ಕಾರದಿಂದ ತ್ವರಿತ ಮತ್ತು ಗಣನೀಯ ಸಹಕಾರದ ಅಗತ್ಯವಿತ್ತು, ಇದನ್ನು ಪಡೆಯುವುದು ಕಷ್ಟಕರವಾಗಿರಬಹುದು.",ಜರ್ಮನ್ ಸರ್ಕಾರವು ತ್ವರಿತವಾಗಿ ಮತ್ತು ಸಮಗ್ರವಾಗಿ ತನಿಖೆ ನಡೆಸಲು ಕಷ್ಟಪಡುತ್ತಿತ್ತು.,"entailment
"
"ಇದನ್ನು ಕಂಡುಹಿಡಿಯಲು ಜರ್ಮನ್ ಸರ್ಕಾರದಿಂದ ತ್ವರಿತ ಮತ್ತು ಗಣನೀಯ ಸಹಕಾರದ ಅಗತ್ಯವಿತ್ತು, ಇದನ್ನು ಪಡೆಯುವುದು ಕಷ್ಟಕರವಾಗಿರಬಹುದು.",ಸರ್ಕಾರ ತನಿಖೆ ನಡೆಸಲು ಸುಲಭ ಮತ್ತು ಸರಳವಾಗಿರಲಿದೆ.,"contradiction
"
"ಈ ಸಾಮರ್ಥ್ಯಗಳು ಸಾಕಾಗುವುದಿಲ್ಲ, ಆದರೆ ಅವುಗಳನ್ನು ವಿಸ್ತರಿಸಲು ಅಥವಾ ಸುಧಾರಿಸಲು ಸ್ವಲ್ಪವೇ ಮಾಡಲಾಯಿತು.",ಅವರು ತಮ್ಮ ಕಣ್ಗಾವಲು ಕಾರ್ಯಕ್ರಮವನ್ನು ಹೆಚ್ಚು ಬದಲಿಸಲಿಲ್ಲ.,"entailment
"
"ಈ ಸಾಮರ್ಥ್ಯಗಳು ಸಾಕಾಗುವುದಿಲ್ಲ, ಆದರೆ ಅವುಗಳನ್ನು ವಿಸ್ತರಿಸಲು ಅಥವಾ ಸುಧಾರಿಸಲು ಸ್ವಲ್ಪವೇ ಮಾಡಲಾಯಿತು.",ಅವರು ಹೆಚ್ಚು ಬದಲಾವಣೆಗಳನ್ನು ಮಾಡಲಿಲ್ಲ.,"entailment
"
"ಈ ಸಾಮರ್ಥ್ಯಗಳು ಸಾಕಾಗುವುದಿಲ್ಲ, ಆದರೆ ಅವುಗಳನ್ನು ವಿಸ್ತರಿಸಲು ಅಥವಾ ಸುಧಾರಿಸಲು ಸ್ವಲ್ಪವೇ ಮಾಡಲಾಯಿತು.",ಅವರು ಎಲ್ಲವನ್ನೂ ಸರಿಪಡಿಸಲು ಬಹಳಷ್ಟು ಪ್ರಯತ್ನಿಸಿದರು.,"contradiction
"
"ಆದಾಗ್ಯೂ, ವಿಶ್ಲೇಷಕನ ಇಮೇಲ್ ಅವಳು ಗುಪ್ತಚರ ಚಾನೆಲ್ಗಳ ಮೂಲಕ ಸಂಗ್ರಹಿಸಿದ ಮಾಹಿತಿಯ ಕ್ರಿಮಿನಲ್ ಏಜೆಂಟ್ಗಳ ಬಳಕೆಯನ್ನು ನಿಯಂತ್ರಿಸುವ ಮಾಹಿತಿ ಹಂಚಿಕೆ ಮತ್ತು ನಿಯಮಗಳ ಬಗ್ಗೆ ವ್ಯಾಪಕ ಶ್ರೇಣಿಯನ್ನು ಮತ್ತು ಕಾನೂನು ನಿರ್ಬಂಧಗಳನ್ನು ಗೊಂದಲಗೊಳಿಸುತ್ತಿದ್ದಳು ಎಂದು ಪ್ರತಿಬಿಂಬಿಸುತ್ತದೆ.",ವಿಶ್ಲೇಷಕರು ಸ್ಫಟಿಕ-ಸ್ಪಷ್ಟ ವಿಶ್ಲೇಷಣೆಯನ್ನು ಪ್ರಸ್ತುತಪಡಿಸಿದರು.,"contradiction
"
"ಆದಾಗ್ಯೂ, ವಿಶ್ಲೇಷಕನ ಇಮೇಲ್ ಅವಳು ಗುಪ್ತಚರ ಚಾನೆಲ್ಗಳ ಮೂಲಕ ಸಂಗ್ರಹಿಸಿದ ಮಾಹಿತಿಯ ಕ್ರಿಮಿನಲ್ ಏಜೆಂಟ್ಗಳ ಬಳಕೆಯನ್ನು ನಿಯಂತ್ರಿಸುವ ಮಾಹಿತಿ ಹಂಚಿಕೆ ಮತ್ತು ನಿಯಮಗಳ ಬಗ್ಗೆ ವ್ಯಾಪಕ ಶ್ರೇಣಿಯನ್ನು ಮತ್ತು ಕಾನೂನು ನಿರ್ಬಂಧಗಳನ್ನು ಗೊಂದಲಗೊಳಿಸುತ್ತಿದ್ದಳು ಎಂದು ಪ್ರತಿಬಿಂಬಿಸುತ್ತದೆ.",ವಿಶ್ಲೇಷಕರು ಹಲವು ವಿಷಯಗಳ ಬಗ್ಗೆ ಸ್ಪಷ್ಟನೆ ನೀಡಲಿಲ್ಲ.,"entailment
"
"ಆದಾಗ್ಯೂ, ವಿಶ್ಲೇಷಕನ ಇಮೇಲ್ ಅವಳು ಗುಪ್ತಚರ ಚಾನೆಲ್ಗಳ ಮೂಲಕ ಸಂಗ್ರಹಿಸಿದ ಮಾಹಿತಿಯ ಕ್ರಿಮಿನಲ್ ಏಜೆಂಟ್ಗಳ ಬಳಕೆಯನ್ನು ನಿಯಂತ್ರಿಸುವ ಮಾಹಿತಿ ಹಂಚಿಕೆ ಮತ್ತು ನಿಯಮಗಳ ಬಗ್ಗೆ ವ್ಯಾಪಕ ಶ್ರೇಣಿಯನ್ನು ಮತ್ತು ಕಾನೂನು ನಿರ್ಬಂಧಗಳನ್ನು ಗೊಂದಲಗೊಳಿಸುತ್ತಿದ್ದಳು ಎಂದು ಪ್ರತಿಬಿಂಬಿಸುತ್ತದೆ.",ವಿಶ್ಲೇಷಕನ ವರದಿಯು ಯಾರಿಗೂ ಓದಲು ಸಾಧ್ಯವಾಗದ ರೀತಿಯಲ್ಲಿ ಗೊಂದಲಕ್ಕೊಳಗಾಗಿತ್ತು.,"entailment
"
"ನಂತರ ಕೆಲವು ಅಧಿಕಾರಿಗಳನ್ನು ಮೆಟ್ಟಿಲುಗಳನ್ನು ತೆರವುಗೊಳಿಸುವಲ್ಲಿ ಸಹಾಯ ಮಾಡಲು ನೇಮಿಸಲಾಯಿತು ಪ್ಲಾಜಾ, ಕಾನ್ಕೋರ್ಸ್ ಮತ್ತು PATH ನಿಲ್ದಾಣದಲ್ಲಿ ಸ್ಥಳಾಂತರವನ್ನು ತ್ವರಿತಗೊಳಿಸಲು ಇತರರನ್ನು ನೇಮಿಸಲಾಯಿತು.",ಅಧಿಕಾರಿಗಳು ತಮ್ಮದೇ ಆದ ಜವಾಬ್ದಾರಿಗಳನ್ನು ನಿರ್ವಹಿಸಿದ್ದಾರೆ.,"entailment
"
"ನಂತರ ಕೆಲವು ಅಧಿಕಾರಿಗಳನ್ನು ಮೆಟ್ಟಿಲುಗಳನ್ನು ತೆರವುಗೊಳಿಸುವಲ್ಲಿ ಸಹಾಯ ಮಾಡಲು ನೇಮಿಸಲಾಯಿತು ಪ್ಲಾಜಾ, ಕಾನ್ಕೋರ್ಸ್ ಮತ್ತು PATH ನಿಲ್ದಾಣದಲ್ಲಿ ಸ್ಥಳಾಂತರವನ್ನು ತ್ವರಿತಗೊಳಿಸಲು ಇತರರನ್ನು ನೇಮಿಸಲಾಯಿತು.",ಅಧಿಕಾರಿಗಳು ತಮಗೆ ಅಗತ್ಯವಿದ್ದ ಕಡೆ ಆಕಸ್ಮಿಕವಾಗಿ ಓಡಿಹೋದರು.,"neutral
"
"ನಂತರ ಕೆಲವು ಅಧಿಕಾರಿಗಳನ್ನು ಮೆಟ್ಟಿಲುಗಳನ್ನು ತೆರವುಗೊಳಿಸುವಲ್ಲಿ ಸಹಾಯ ಮಾಡಲು ನೇಮಿಸಲಾಯಿತು ಪ್ಲಾಜಾ, ಕಾನ್ಕೋರ್ಸ್ ಮತ್ತು PATH ನಿಲ್ದಾಣದಲ್ಲಿ ಸ್ಥಳಾಂತರವನ್ನು ತ್ವರಿತಗೊಳಿಸಲು ಇತರರನ್ನು ನೇಮಿಸಲಾಯಿತು.",ಹಿರಿತನದ ಆಧಾರದ ಮೇಲೆ ಅಧಿಕಾರಿಗಳನ್ನು ನೇಮಕ ಮಾಡಲಾಗಿದೆ.,"neutral
"
ಸೆಪ್ಟೆಂಬರ್ 9ರಂದು ಆಫ್ಘಾನಿಸ್ತಾನದಿಂದ ಒಂದು ನಾಟಕೀಯ ಸುದ್ದಿ ಬಂತು.,ಆಫ್ಘಾನಿಸ್ತಾನದಿಂದ ನಮಗೆ ಸುದ್ದಿ ಬಂದಿದೆ.,"entailment
"
ಸೆಪ್ಟೆಂಬರ್ 9ರಂದು ಆಫ್ಘಾನಿಸ್ತಾನದಿಂದ ಒಂದು ನಾಟಕೀಯ ಸುದ್ದಿ ಬಂತು.,ನಾವು ಆಫ್ಘಾನಿಸ್ತಾನದಿಂದ ಅಕ್ಟೋಬರ್ವರೆಗೆ ಏನನ್ನೂ ಕೇಳಲಿಲ್ಲ.,"neutral
"
ಸೆಪ್ಟೆಂಬರ್ 9ರಂದು ಆಫ್ಘಾನಿಸ್ತಾನದಿಂದ ಒಂದು ನಾಟಕೀಯ ಸುದ್ದಿ ಬಂತು.,ಸೆಪ್ಟೆಂಬರ್ 9 ರಂದು ನಡೆಯಲಿರುವ ದಾಳಿಯ ಬಗ್ಗೆ ನಮಗೆ ತಿಳಿಸಲಾಯಿತು.,"neutral
"
"ವರ್ಲ್ಡ್ ಟ್ರೇಡ್ ಸೆಂಟರ್, ಪೆಂಟಗಾನ್ ಮತ್ತು ಸೋಮರ್ಸೆಟ್ ಕೌಂಟಿ, ಪೆನ್ಸಿಲ್ವೇನಿಯಾದಲ್ಲಿ ಸಂವಹನ ನಡೆಸಲು ಅಸಮರ್ಥತೆಯು ಒಂದು ನಿರ್ಣಾಯಕ ಅಂಶವಾಗಿತ್ತು, ಅಲ್ಲಿ ಅನೇಕ ಏಜೆನ್ಸಿಗಳು ಮತ್ತು ಬಹು ನ್ಯಾಯವ್ಯಾಪ್ತಿಗಳು ಪ್ರತಿಕ್ರಿಯಿಸಿದವು.",9/11 ರ ಸಂವಹನವು ನಿಜವಾಗಿಯೂ ಚೆನ್ನಾಗಿ ಕೆಲಸಮಾಡಿತು.,"contradiction
"
"ವರ್ಲ್ಡ್ ಟ್ರೇಡ್ ಸೆಂಟರ್, ಪೆಂಟಗಾನ್ ಮತ್ತು ಸೋಮರ್ಸೆಟ್ ಕೌಂಟಿ, ಪೆನ್ಸಿಲ್ವೇನಿಯಾದಲ್ಲಿ ಸಂವಹನ ನಡೆಸಲು ಅಸಮರ್ಥತೆಯು ಒಂದು ನಿರ್ಣಾಯಕ ಅಂಶವಾಗಿತ್ತು, ಅಲ್ಲಿ ಅನೇಕ ಏಜೆನ್ಸಿಗಳು ಮತ್ತು ಬಹು ನ್ಯಾಯವ್ಯಾಪ್ತಿಗಳು ಪ್ರತಿಕ್ರಿಯಿಸಿದವು.","ವರ್ಲ್ಡ್ ಟ್ರೇಡ್ ಸೆಂಟರ್ನಲ್ಲಿ ಜನರು ಸಂವಹನ ನಡೆಸಲು ಕಷ್ಟಪಡುತ್ತಿದ್ದರು, ಏಕೆಂದರೆ ವಿದ್ಯುತ್ ಮತ್ತು ದೂರವಾಣಿ ಸಂಪರ್ಕಗಳು ಸ್ಥಗಿತಗೊಂಡಿದ್ದವು.","entailment
"
"ವರ್ಲ್ಡ್ ಟ್ರೇಡ್ ಸೆಂಟರ್, ಪೆಂಟಗಾನ್ ಮತ್ತು ಸೋಮರ್ಸೆಟ್ ಕೌಂಟಿ, ಪೆನ್ಸಿಲ್ವೇನಿಯಾದಲ್ಲಿ ಸಂವಹನ ನಡೆಸಲು ಅಸಮರ್ಥತೆಯು ಒಂದು ನಿರ್ಣಾಯಕ ಅಂಶವಾಗಿತ್ತು, ಅಲ್ಲಿ ಅನೇಕ ಏಜೆನ್ಸಿಗಳು ಮತ್ತು ಬಹು ನ್ಯಾಯವ್ಯಾಪ್ತಿಗಳು ಪ್ರತಿಕ್ರಿಯಿಸಿದವು.",ವರ್ಲ್ಡ್ ಟ್ರೇಡ್ ಸೆಂಟರ್ನಲ್ಲಿ ಜನರು ಸಂವಹನ ನಡೆಸಲು ಕಷ್ಟಪಡುತ್ತಿದ್ದರು.,"entailment
"
"ಸುಲಭವಾಗಿ ಲಭ್ಯವಿರುವ ದತ್ತಸಂಚಯಗಳ ಹುಡುಕಾಟವು ಚಾಲಕನ ಪರವಾನಗಿಗಳು, ಕಾರು ನೋಂದಣಿ ಮತ್ತು ದೂರವಾಣಿ ಪಟ್ಟಿಯನ್ನು ಕಂಡುಹಿಡಿಯಬಹುದಾಗಿತ್ತು.",ತನಿಖಾಧಿಕಾರಿಗಳು ವೃತ್ತಿಪರ ಡೇಟಾಬೇಸ್ಗಳಿಗೆ ಪ್ರವೇಶವನ್ನೂ ಕೋರಿದರು.,"neutral
"
"ಸುಲಭವಾಗಿ ಲಭ್ಯವಿರುವ ದತ್ತಸಂಚಯಗಳ ಹುಡುಕಾಟವು ಚಾಲಕನ ಪರವಾನಗಿಗಳು, ಕಾರು ನೋಂದಣಿ ಮತ್ತು ದೂರವಾಣಿ ಪಟ್ಟಿಯನ್ನು ಕಂಡುಹಿಡಿಯಬಹುದಾಗಿತ್ತು.",ಅಸ್ತಿತ್ವದಲ್ಲಿದ್ದ ದತ್ತಸಂಚಯಗಳಿಂದ ಹಲವಾರು ಬಗೆಯ ಮಾಹಿತಿಗಳು ಲಭ್ಯವಿದ್ದವು.,"entailment
"
"ಸುಲಭವಾಗಿ ಲಭ್ಯವಿರುವ ದತ್ತಸಂಚಯಗಳ ಹುಡುಕಾಟವು ಚಾಲಕನ ಪರವಾನಗಿಗಳು, ಕಾರು ನೋಂದಣಿ ಮತ್ತು ದೂರವಾಣಿ ಪಟ್ಟಿಯನ್ನು ಕಂಡುಹಿಡಿಯಬಹುದಾಗಿತ್ತು.",ಅಸ್ತಿತ್ವದಲ್ಲಿರುವ ಮೂಲಗಳನ್ನು ಬಳಸಿಕೊಂಡು ವಿಷಯಗಳ ಬಗ್ಗೆ ಯಾವುದೇ ಮಾಹಿತಿಯನ್ನು ಕಂಡುಹಿಡಿಯಲು ಯಾವುದೇ ಮಾರ್ಗವಿರಲಿಲ್ಲ.,"contradiction
"
"ಸಂಪೂರ್ಣ ವಹಿವಾಟಿನ ಬಗ್ಗೆ ಅನುಮಾನವಿತ್ತೆಂದು ಹೇಳಿಕೊಂಡ ಆಡಳಿತಾಧಿಕಾರಿ ಹಜ್ಮಿ ಮತ್ತು ಮಿಹ್ಧರ್ ಅವರಿಂದ ದೂರವುಳಿದರು, ಆದರೆ ಅವರಿಗೆ ಅಗತ್ಯವಾದ ಸಹಾಯವನ್ನು ಪಡೆಯುವ ಮೊದಲು ಅಲ್ಲ.",ಆಡಳಿತಾಧಿಕಾರಿ ತಕ್ಷಣವೇ ಅಧಿಕಾರಿಗಳನ್ನು ಸಂಪರ್ಕಿಸಿ ಈ ಪ್ರಕರಣದಲ್ಲಿ ಸಹಾಯ ಮಾಡಲು ನಿರಾಕರಿಸಿದರು.,"neutral
"
"ಸಂಪೂರ್ಣ ವಹಿವಾಟಿನ ಬಗ್ಗೆ ಅನುಮಾನವಿತ್ತೆಂದು ಹೇಳಿಕೊಂಡ ಆಡಳಿತಾಧಿಕಾರಿ ಹಜ್ಮಿ ಮತ್ತು ಮಿಹ್ಧರ್ ಅವರಿಂದ ದೂರವುಳಿದರು, ಆದರೆ ಅವರಿಗೆ ಅಗತ್ಯವಾದ ಸಹಾಯವನ್ನು ಪಡೆಯುವ ಮೊದಲು ಅಲ್ಲ.",ಅವನ ಸಂದೇಹಗಳ ಮಧ್ಯೆಯೂ ಆಡಳಿತಗಾರನು ಸಹಾಯವನ್ನು ಒದಗಿಸಿದನು.,"entailment
"
"ಸಂಪೂರ್ಣ ವಹಿವಾಟಿನ ಬಗ್ಗೆ ಅನುಮಾನವಿತ್ತೆಂದು ಹೇಳಿಕೊಂಡ ಆಡಳಿತಾಧಿಕಾರಿ ಹಜ್ಮಿ ಮತ್ತು ಮಿಹ್ಧರ್ ಅವರಿಂದ ದೂರವುಳಿದರು, ಆದರೆ ಅವರಿಗೆ ಅಗತ್ಯವಾದ ಸಹಾಯವನ್ನು ಪಡೆಯುವ ಮೊದಲು ಅಲ್ಲ.",ನಗದು ಮತ್ತು ಪ್ರಯಾಣ ದಾಖಲೆಗಳನ್ನು ಪಡೆಯಲು ಸಹಾಯ ಮಾಡಲಾಯಿತು.,"neutral
"
"2003ರಲ್ಲಿ ಈ ಪದನಾಮಗಳನ್ನು ತೆಗೆದುಹಾಕಲಾಯಿತು ಎಲ್ಲ ಅಂತಾರಾಷ್ಟ್ರೀಯ ಭಯೋತ್ಪಾದನೆ ವಿಷಯಗಳು ಈಗ ಒಂದೇ ಪದನಾಮವನ್ನು ಪಡೆಯುತ್ತವೆ, 315.",ಎಲ್ಲ ಭಯೋತ್ಪಾದನೆ ವಿಷಯಗಳಿಗೆ ಪ್ರಾಮುಖ್ಯತೆ ನೀಡಲಾಗುತ್ತದೆ.,"neutral
"
"2003ರಲ್ಲಿ ಈ ಪದನಾಮಗಳನ್ನು ತೆಗೆದುಹಾಕಲಾಯಿತು ಎಲ್ಲ ಅಂತಾರಾಷ್ಟ್ರೀಯ ಭಯೋತ್ಪಾದನೆ ವಿಷಯಗಳು ಈಗ ಒಂದೇ ಪದನಾಮವನ್ನು ಪಡೆಯುತ್ತವೆ, 315.",ಭಯೋತ್ಪಾದನೆಗೆ ಸಂಬಂಧಿಸಿದ ಎಲ್ಲ ವಿಷಯಗಳು ಒಂದೇ ಹಣೆಪಟ್ಟಿಯನ್ನು ಹೊಂದಿವೆ.,"entailment
"
"2003ರಲ್ಲಿ ಈ ಪದನಾಮಗಳನ್ನು ತೆಗೆದುಹಾಕಲಾಯಿತು ಎಲ್ಲ ಅಂತಾರಾಷ್ಟ್ರೀಯ ಭಯೋತ್ಪಾದನೆ ವಿಷಯಗಳು ಈಗ ಒಂದೇ ಪದನಾಮವನ್ನು ಪಡೆಯುತ್ತವೆ, 315.",ಪ್ರತಿ ಭಯೋತ್ಪಾದಕ ವಿಷಯವನ್ನು ಸ್ವತಂತ್ರವಾಗಿ ನಿರ್ಣಯಿಸಲಾಗುತ್ತದೆ ಮತ್ತು ಶ್ರೇಣೀಕರಿಸಲಾಗುತ್ತದೆ.,"contradiction
"
"ಸೌತ್ ಟವರ್ ಕುಸಿತವನ್ನು ಗಮನಿಸಿದ ಈ ಅಧಿಕಾರಿ, ತನ್ನ ಸ್ಥಳಾಂತರಿಸುವ ಸೂಚನೆಯ ಮೂಲಕ ಉತ್ತರ ಟವರ್ನಲ್ಲಿರುವ ESU ಘಟಕಗಳಿಗೆ ವರದಿಯನ್ನು ಸಲ್ಲಿಸಿದರು.",ದಕ್ಷಿಣ ಗೋಪುರ ಕುಸಿದ ನಂತರ ಉತ್ತರ ಗೋಪುರದಲ್ಲಿ ಯಾರೂ ಉಳಿದಿಲ್ಲ.,"neutral
"
"ಸೌತ್ ಟವರ್ ಕುಸಿತವನ್ನು ಗಮನಿಸಿದ ಈ ಅಧಿಕಾರಿ, ತನ್ನ ಸ್ಥಳಾಂತರಿಸುವ ಸೂಚನೆಯ ಮೂಲಕ ಉತ್ತರ ಟವರ್ನಲ್ಲಿರುವ ESU ಘಟಕಗಳಿಗೆ ವರದಿಯನ್ನು ಸಲ್ಲಿಸಿದರು.",ಉತ್ತರ ಗೋಪುರದಲ್ಲಿ ಇಎಸ್ ಯು ಘಟಕಗಳೊಂದಿಗೆ ಅಧಿಕಾರಿ ಮಾತನಾಡುವ 30 ನಿಮಿಷಗಳ ಮೊದಲು ದಕ್ಷಿಣ ಗೋಪುರವು ಕುಸಿದು ಬಿದ್ದಿತು.,"entailment
"
"ಸೌತ್ ಟವರ್ ಕುಸಿತವನ್ನು ಗಮನಿಸಿದ ಈ ಅಧಿಕಾರಿ, ತನ್ನ ಸ್ಥಳಾಂತರಿಸುವ ಸೂಚನೆಯ ಮೂಲಕ ಉತ್ತರ ಟವರ್ನಲ್ಲಿರುವ ESU ಘಟಕಗಳಿಗೆ ವರದಿಯನ್ನು ಸಲ್ಲಿಸಿದರು.",ದಕ್ಷಿಣ ಗೋಪುರದ ಕುಸಿತಕ್ಕೆ ಅಧಿಕಾರಿ ಸಾಕ್ಷಿಯಾದರು.,"entailment
"
ಇಂಡಿಯಾನಾಪೋಲಿಸ್ ನಿಜವಾಗಿಯೂ ನಟರಿಗೆ ಕೆಲಸ ಮಾಡಲು ಅತ್ಯುತ್ತಮ ಸ್ಥಳಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ,ನಟರು ಇಂಡಿಯಾನಾಪೋಲಿಸ್ ಅನ್ನು ಇಷ್ಟಪಡುತ್ತಾರೆ ಏಕೆಂದರೆ ಅಲ್ಲಿನ ಎಲ್ಲಾ ಕಾಸ್ಟಿಂಗ್ ಏಜೆನ್ಸಿಗಳು.,"neutral
"
ಇಂಡಿಯಾನಾಪೋಲಿಸ್ ನಿಜವಾಗಿಯೂ ನಟರಿಗೆ ಕೆಲಸ ಮಾಡಲು ಅತ್ಯುತ್ತಮ ಸ್ಥಳಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ,"ನೀವು ನಟರಾಗಿದ್ದರೆ, ನೀವು ಇಂಡಿಯಾನಾಪೋಲಿಸ್ಗೆ ಸ್ಥಳಾಂತರಿಸುವ ಬಗ್ಗೆ ಯೋಚಿಸಬೇಕು.","entailment
"
ಇಂಡಿಯಾನಾಪೋಲಿಸ್ ನಿಜವಾಗಿಯೂ ನಟರಿಗೆ ಕೆಲಸ ಮಾಡಲು ಅತ್ಯುತ್ತಮ ಸ್ಥಳಗಳಲ್ಲಿ ಒಂದಾಗಿದೆ,"ನೀವು ಚಲನಚಿತ್ರ ಮತ್ತು ಥಿಯೇಟರ್ ವ್ಯವಹಾರದಲ್ಲಿದ್ದರೆ ಇಂಡಿಯಾನಾಪೊಲಿಸ್ನಲ್ಲಿ ಕೆಲಸ ಕಂಡುಕೊಳ್ಳುವುದು ಕಷ್ಟ, ಏಕೆಂದರೆ ಇದು ಹೆಚ್ಚಾಗಿ ತಂತ್ರಜ್ಞಾನ ನಗರವಾಗಿದೆ.","contradiction
"
"ನಾವು 24 ಗಂಟೆಯೂ, ವಾರದ 7 ದಿನವೂ ದೂರವಾಣಿ ಮೂಲಕ ಸಹಾಯ ನೀಡುತ್ತೇವೆ. ಪೋಷಕರ ಸಹಾಯವಾಣಿ.",ಜನರು ಇ-ಮೇಲ್ ಅಥವಾ ಇ-ಮೇಲ್ ಮೂಲಕ ಮಾತ್ರ ನಮ್ಮನ್ನು ಸಂಪರ್ಕಿಸಬಹುದು.,"contradiction
"
"ನಾವು 24 ಗಂಟೆಯೂ, ವಾರದ 7 ದಿನವೂ ದೂರವಾಣಿ ಮೂಲಕ ಸಹಾಯ ನೀಡುತ್ತೇವೆ. ಪೋಷಕರ ಸಹಾಯವಾಣಿ.",ನಾವು ದಿನದ ಯಾವುದೇ ಸಮಯದಲ್ಲಿ ದೂರವಾಣಿ ಮೂಲಕ ಸಂಪರ್ಕಿಸಬಹುದು.,"entailment
"
"ನಾವು 24 ಗಂಟೆಯೂ, ವಾರದ 7 ದಿನವೂ ದೂರವಾಣಿ ಮೂಲಕ ಸಹಾಯ ನೀಡುತ್ತೇವೆ. ಪೋಷಕರ ಸಹಾಯವಾಣಿ.",ನಾವು ಪ್ರತಿ ಸೋಮವಾರ ಮತ್ತು ಶುಕ್ರವಾರ ನೂರಕ್ಕೂ ಹೆಚ್ಚು ಕರೆಗಳು ಸ್ವೀಕರಿಸುತ್ತೇವೆ.,"neutral
"
ಎಲ್ಲಾ ಇತರ ಉಡುಗೊರೆಗಳನ್ನು ತೆರೆಯುವ ನಂತರವೂ ಈ ಪೆಟ್ಟಿಗೆಗಳು ತಮ್ಮ ಹೊದಿಕೆಗಳಲ್ಲಿ ಉಳಿಯುತ್ತವೆ.,ಈ ಪೆಟ್ಟಿಗೆಗಳಲ್ಲಿ ಅಪಾಯಕಾರಿ ಬಾಂಬ್ಗಳಿವೆ.,"neutral
"
ಎಲ್ಲಾ ಇತರ ಉಡುಗೊರೆಗಳನ್ನು ತೆರೆಯುವ ನಂತರವೂ ಈ ಪೆಟ್ಟಿಗೆಗಳು ತಮ್ಮ ಹೊದಿಕೆಗಳಲ್ಲಿ ಉಳಿಯುತ್ತವೆ.,ಈ ಪೆಟ್ಟಿಗೆಗಳು ಇತರ ಉಡುಗೊರೆಗಳ ಮೊದಲು ತೆರೆಯಲ್ಪಡುತ್ತವೆ.,"contradiction
"
ಎಲ್ಲಾ ಇತರ ಉಡುಗೊರೆಗಳನ್ನು ತೆರೆಯುವ ನಂತರವೂ ಈ ಪೆಟ್ಟಿಗೆಗಳು ತಮ್ಮ ಹೊದಿಕೆಗಳಲ್ಲಿ ಉಳಿಯುತ್ತವೆ.,ಈ ಪೆಟ್ಟಿಗೆಗಳು ಸ್ವಲ್ಪ ಸಮಯದವರೆಗೆ ಮುಚ್ಚಿಡಲ್ಪಡುತ್ತವೆ.,"entailment
"
