question,gemma3_reply
"ອີງຕາມຂໍ້ມູນໃນບົດອ່ານ, ຂໍ້ຄວາມໃດກ່ຽວກັບຄາບເຂົ້າຂອງ hangi ບໍ່ແມ່ນຄວາມຈິງ?","ຄຳຕອບທີ່ຖືກຕ້ອງແມ່ນ **A: ຄວາມຮ້ອນໃຕ້ດິນ hangi ໃຊ້ຄວາມຮ້ອນໃຊ້ຫີນຮ້ອນຈາກໄຟເພື່ອເພີ່ມອຸນຫະພູມໃນເຕົາ**

**ເຫດຜົນ:**

ບົດອ່ານກ່າວວ່າ ""ໃນບາງບ່ອນທີ່ມີຄວາມຮ້ອນໃຕ້ພື້ນດິນເຮັດໃຫ້ດິນໃນພື້ນທີ່ນັ້ນຮ້ອນເອງໂດຍທຳມະຊາດ."" ນີ້ຫມາຍຄວາມວ່າ hangi ທີ່ໃຊ້ຄວາມຮ້ອນໃຕ້ດິນບໍ່ຈໍາເປັນຕ້ອງໃຊ້ຫີນຮ້ອນຈາກໄຟ, ແຕ່ໃຊ້ຄວາມຮ້ອນທີ່ເກີດຂຶ້ນຕາມທໍາມະຊາດຈາກພື້ນດິນໂດຍກົງ.

**ເຫດຜົນທີ່ຄຳຕອບອື່ນໆຖືກຕ້ອງ:**

*   **B:** ບົດອ່ານກ່າວວ່າ hangi ມີຢູ່ຕາມ Christchurch, Wellington ແລະບ່ອນອື່ນໆ, ສະນັ້ນກໍ່ເປັນໄປໄດ້ທີ່ສາມາດຫາຫີນຮ້ອນໄດ້ໃນ Wellington.
*   **C:** ບົດອ່ານກ່າວວ່າ ""Hangi ມັກຈະໃຊ້ ໃນການປຸງແຕ່ງອາຫານມື້ຄ່ຳໃນແບບອົບດັ້ງເດີມ.""
*   **D:** ບົດອ່ານກ່າວວ່າ ""ສະຖານທີ່ຫຼາຍໆບ່ອນໃນ Rotorua ນຳສະເໜີການປຸງອາຫານ hangi ຢູ່ໃຕ້ດິນ..."""
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ບໍ່ໄດ້ກ່າວເຖິງວ່າເປັນວິທີປົກກະຕິໃນການເພີ່ມຄວາມຮ້ອນໃນເຕົາ hangi?,"ຄຳຕອບທີ່ຖືກຕ້ອງແມ່ນ **A: ແກສ**.

ເນື່ອງຈາກຂໍ້ຄວາມກ່າວເຖິງວິທີການເພີ່ມຄວາມຮ້ອນໃນเตົາ hangi ສອງຢ່າງຄື:

*   **ຫີນຮ້ອນ** ທີ່ເອົາຈາກໄຟ
*   **ຄວາມຮ້ອນຈາກດິນ** ໂດຍທຳມະຊາດ

ສ່ວນທາງເລືອກ D ເປັນການຄ້ານສານເນື່ອງຈາກມີຄຳວ່າ ""ຫີນຮ້ອນ"" ສອງເທື່ອ. ບໍ່ມີການກ່າວເຖິງການໃຊ້ແກສໃນການເຮັດอาหาร hangi."
ສິ່ງໃດທີ່ເປັນຜົນການໄດ້ຮັບການຍອມຮັບຈາກຄູບາ ຫຼື ແມ່ຊີ?,"The correct answer is **A: ການໃສ່ຜ້າຄຸມທີ່ສີສົດໃສ** (Wearing a colorful cover-up).

Here's why:

The passage states: ""...ຖ້າເຈົ້າເອົາມາເອງ, ໂດຍສະເພາະເປັນສີສັນ, ທ່ານຈະໄດ້ຮັບຮອຍຍິ້ມຈາກພະສົງ ຫຼື ແມ່ຊີຈາກທາງເຂົ້າ."" which directly translates to ""...if you bring your own, especially colorful, you will receive a smile from the monks or nuns at the entrance.""

Let's look at why the other options are incorrect:

* **B: ປິດບ່າ** (Covering the shoulders) - While covering shoulders is *required*, it doesn't specifically earn you a smile.
* **C: ຢືມຜ້າຄຸມຈາກອາຣາມ** (Borrowing a cover-up from the monastery) - The passage indicates they *provide* these, but doesn't say it earns a special reaction.
* **D: ໃສ່ກະໂປງທີ່ຕັດພຽງເຂົ່າ** (Wearing knee-length pants) - The passage states garments must cover the knees, so wearing pants *just* to the knee wouldn’t be well-received.



"
ລາຍການເຄື່ອງນຸ່ງໃດຕໍ່ໄປນີ້ທີ່ບໍ່ສາມາດໃຫ້ຢືມຈາກອາຣາມໄດ້? ,"The correct answer is **B: ໂສ້ງຂາສັ້ນ**.

Here's why:

*   The passage states men are *required* to wear pants that cover their knees.
*   It says pants can be *borrowed* from the dressing room at the entrance.
*   However, it also states these borrowed pants are a one-size-fits-all and not washed between uses, making them potentially uncomfortable.
*   The passage doesn't mention short pants are available to borrow.

Let's look at why the other options are incorrect:

*   **A: ກະໂປງ** - The passage says skirts are required for women and the temple provides them.
*   **C: ໂສ້ງຂາຍາວ** - The passage states that pants (covering the knees) are available for men to borrow.
*   **D: ຜ້າຄຸມ** - The passage mentions shawls are provided for women to cover their shoulders.



"
ເມື່ອໃດທີ່ນັກທ່ອງທ່ຽວຈະມີໂອກາດຫຼາຍທີ່ສຸດໃນການເບິ່ງດາວຕອນໄປເຂດແອັດແລນຕິກ?,"The correct answer is **C: ລະຫວ່າງເດືອນໃນລະດູໜາວ**.

Here's why:

The passage specifically states that you can enjoy stargazing in the Arctic or Antarctic regions because of the long periods of darkness during the winter. This darkness is what makes the stars more visible.

Let's look at why the other options are incorrect:

*   **A: ລະຫວ່າງເດືອນໃນລະດູຮ້ອນ** - The passage says the opposite; darkness is key for stargazing.
*   **B: ເມື່ອເຂດດັ່ງກ່າວບໍ່ມີຄົນຫຼາຍ** - While fewer people contribute to less light pollution, the passage emphasizes the *darkness* of winter.
*   **D: ເມືອລະດັບມົນລະພິດຂອງແສງຕໍ່າ** - Light pollution is mentioned, but the primary reason for good stargazing given in the text is the prolonged darkness of winter."
ເມື່ອໃດທີ່ໂທລະສັບສັນຍານດາວທຽມຈະບໍ່ສາມາດເຮັດວຽກແທນທີ່ໂທລະສັບທົ່ວໄປໄດ້?,"The correct answer is **B: ຖ້າສະຖານທີ່ກັນດານເກີນໄປ**.

Here's why:

The passage explicitly states that a satellite phone requires a ""clear view of the satellite."" If a location is too remote or obstructed (like deep in a forest, canyon, or indoors), a clear view won't be possible, and the phone won't work.

Let's look at why the other options are incorrect:

*   **A: ຖ້າເສັ້ນເລັງໄປຍັງດາວທຽມຍັງມີຢູ່** - This is the opposite of the problem. The phone *needs* a line of sight.
*   **C: ຖ້າຈະຕ້ອງໃຊ້ຢູ່ກາງແຈ້ງ** - The passage states you *must* be outdoors, so this isn't a situation where it *won't* work, it's a requirement for it to work.
*   **D: ຖ້າການເດີນທາງຕ້ອງການຂໍ້ມູນສະເພາະ** - The passage mentions data use with satellite phones, so the need for data doesn't prevent it from working.



"
ເມື່ອໃດໂທລະສັບສັນຍານດາວທຽມຈະເປັນທີ່ຕ້ອງການຫຼາຍກວ່າໂທລະສັບປົກກະຕິ?,"The correct answer is **B: ລະຫວ່າງການເດີນທາງດ້ວຍເຮືອ**.

Here's why:

* **The passage states:** ""ບໍລິການນີ້ໃຊ້ເລື້ອຍໆໃນການຂົນສົ່ງລວມມີເຮືອສໍາລານ..."" (This service is frequently used in transportation including seafaring vessels...)

Let's look at why the other options are incorrect:

* **A: ຂະນະທີ່ໄປພັກຜ່ອນໃນເມືອງ** - Cities generally have mobile phone coverage.
* **C: ເມື່ອຂໍ້ມູນທາງໄກບໍ່ມີຄວາມຈຳເປັນ** - The passage specifically mentions the need for remote data and voice as a use case for satellite phones.
* **D: ເມື່ອທ່ານມີສັນຍານໂທລະສັບປົກຄຸມພຽງພໍ** - Satellite phones are needed *when you don't* have mobile phone coverage.



"
ຂໍ້ຂັດແຍ່ງໃດທີ່ນຳໄປສູ່ການສ້າງ ສາທາລະນະລັດ Transnistria?,"The correct answer is **B: ດ້ານເຜົ່າຊົນ (ethnic)**.

The text explicitly states: ""ປະເທດມອລໂດວາແມ່ນເປັນສາທາລະນະລັດຂອງຫຼາຍຊົນເຜົ່າທີ່ໄດ້ຮັບຄວາມເດືອດຮ້ອນຈາກຄວາມຂັດແຍ່ງດ້ານຊົນເຜົ່າ. ໃນປີ 1994 ຂໍ້ຂັດແຍ່ງນີ້ໄດ້ນຳໄປສູ່ການສ້າງຕັ້ງສາທາລະນະລັດ Transnistria..."" 

This directly links the creation of Transnistria to ethnic conflict. While economic and other factors might be involved, the primary cause mentioned is ethnic.



"
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ ສາທາລະນະລັດ Transnistria ມີ ທີ່ແຕກຕ່າງຈາກສ່ວນອື່ນໆຂອງ Moldova?  ,"The correct answer is **C: ດ້ານການຍອມຮັບຈາກ UN**.

Here's why:

The text specifically states that Transnistria ""has its own government and currency but is not recognized by any UN member states."" This is a key distinction between it and the rest of Moldova, which *is* recognized by the UN.

Let's look at why the other options are incorrect:

*   **A: ດ້ານພາສາ** - The text states Romanian is the official language of Moldova, and Russian is widely used. It doesn't mention Transnistria having a different language.
*   **B: ດ້ານສາດສະໜາ** - The text says Christianity is the main religion in Moldova, but doesn't indicate a difference in religious practice in Transnistria.
*   **D: ດ້ານສະກຸນເງິນ** - While Transnistria *does* have its own currency, the text also says economic ties have been re-established between the two parts of Moldova, implying some economic interaction despite different currencies. However, the core difference is the lack of international recognition.



"
"ອີງໃສ່ບົດອ່ານ, ເມື່ອໃດທີ່ນັກທອງທ່ຽວຄວນມາ Montevideo ຖ້າຢາກຫຼີກຫຼ່ຽງສະພາບອາກາດທີ່ມີລົມຫຼາຍ?","The correct answer is **A: ລະຫວ່າງເດືອນລະດູໜາວຂອງ Northern Hemisphere**.

Here's why:

The passage states that the winter in Montevideo can feel very cold *due to the combination of wind and humidity*.  To avoid windy conditions, a traveler should visit when it *isn't* winter. Since Montevideo's seasons are opposite the Northern Hemisphere, the Northern Hemisphere's winter corresponds to Montevideo's summer. 

Let's look at why the other options are incorrect:

*   **B: ລະຫວ່າງລະດູແລ້ງຂອງ Montevideo** - The passage states there isn't a specific dry season.
*   **C: ລະຫວ່າງເດືອນລະດູຮ້ອນຂອງ Northern Hemisphere** - This would be Montevideo's winter, known for wind.
*   **D: ລະຫວ່າງເດືອນລະດູໜາວຂອງ Montevideo** - This *is* the windy season."
"ອີງໃສ່ບົດອ່ານ, ເມື່ອໃດທີ່ນັກທອງທ່ຽວຄວນມາ Montevideo ຖ້າເຂົາເຈົ້າຕ້ອງການສະພາບອາກາດທີ່ເຢັນກວ່າ?","The correct answer is **A: เมื่อຮອດຍາມລະດູຮ້ອນຂອງ Montevideo**.

Here's why:

The passage states that Montevideo experiences summer when the Northern Hemisphere is in winter, and vice versa. It also mentions that Montevideo winters *can* feel very cold due to wind and humidity, even if the temperature doesn't drop below freezing. Therefore, if someone wants cooler weather, they should visit during Montevideo's summer.

Let's look at why the other options are incorrect:

*   **B: ເມື່ອຮອດຍາມລະດູຮ້ອນຂອງ Northern Hemisphere** - This would be Montevideo's winter, which, while potentially cold, isn't necessarily what the question asks for.
*   **C: ເມື່ອຮອດຍາມຝົນຂອງ Montevideo** - The passage states there isn't a specific rainy season.
*   **D: ເມື່ອຮອດຍາມໜາວຂອງ Northern Hemisphere** - This would be Montevideo's summer, but the question specifically asks for cooler weather."
