question,gemma3_reply
Milline järgmistest asjadest ei ole selle lõigu kohaselt soovitatav drooni kasutamisel filmimiseks?,"Correct answer: **D: Filmimine ainult rahvarohketes kohtades, kus drooni ei ole märgata**

Here's why:

The passage explicitly states that flying a drone over a crowd is *almost always a bad idea*, even if it's not illegal in your area. Option D describes exactly that scenario – filming in crowded places.

Let's look at why the other options are incorrect:

*   **A: Kontrollige eelnevalt, mida teil on lubatud filmida** – The passage *encourages* checking what you're allowed to film.
*   **B: Täiendavate litsentside hankimine** – The passage advises checking if additional licenses are *required*.
*   **C: Lubade uurimine** – Similar to B, the passage states to check required permissions.



"
Kus on selle lõigu järgi parimad kohad drooniga filmimiseks?,"The correct answer is **D: Aladel, mille jaoks olete saanud eelneva loa**.

Here's why:

The passage explicitly states: ""Kui kasutate drooni, kontrollige enne, mida teil on lubatud filmida ja milliseid lubasid või lisalitsentse nõutakse.""  This directly implies that you should only film in areas where you have permission.

Let's look at why the other options are incorrect:

*   **A:** The passage warns *against* flying over crowds (""Drooni lennutamine ... rahvahulga kohal on peaaegu alati halb mõte"").
*   **B:** The passage states the opposite – if you can't photograph something, you shouldn't film it.
*   **C:** While minimizing visibility might seem practical, the passage focuses on *legality* and *safety*, not concealment.



"
Milline väide seoses viisamenetluse registreerimisnõuetega ei vasta sellele lõigule tuginedes tõele?,"Õige vastus on **B: Kõik riigid nõuavad registreerimist kohalikes omavalitsustes**.

Lõik ütleb selgelt, et *mõnedes* riikides on registreerimine vajalik, mitte *kõigis*.  Ülejäänud valikud on lõigu põhjal tõed:

*   **A:** Lõik viitab, et majutusettevõtetes peatujad ei pruugi registreerida pidada.
*   **C:** Lõik mainib, et võib olla vaja immigratsiooniametnikku külastada.
*   **D:** Lõik ütleb, et mõnes riigis tegelevad registeerimisega hotellid.



"
"Milline järgmistest ei ole koht, kuhu turist võib minna oma registreerimisega tegelemiseks?","The correct answer is **C: Kohalik postkontor**.

Here's why:

*   **The text states:**
    *   ""Mõnedes riikides peate kohalike ametivõimude juures registreerima oma kohalolu ja aadressi... Selle tõttu või olla vaja täita ankeet kohalikus politseijaoskonnas või külastada immigratsiooniametnikku.""
    *   ""Mitmes sellise seadusega riigis tegelevad registeerimisega kohalikud hotellid...""

*   Therefore, the text specifically mentions police stations, hotels, and immigration offices as places for registration. A post office is **not** mentioned.

"
Kellele ei tuleks reisimise ajal vabatahtlikuna tegutsemine kasuks?,"The correct answer is **B: Keegi, kes otsib suurt palka**.

Here's why:

The passage states that *some* volunteer work may pay a small stipend, but the primary benefit isn't financial. It specifically mentions it can help *supplement* a budget, allowing for a longer stay, but doesn't promise a large salary.

Let's look at why the other options are incorrect:

* **A: Keegi, kes loodab leida uusi sõpru välismaal** - The passage explicitly states volunteering is a good way to ""meet people.""
* **C: Keegi, kes loodab omandada uusi oskusi** - The passage states volunteering can help you ""acquire new skills.""
* **D: Keegi, kes võiks olla huvitatud toast ja majutusest** - The passage says many positions provide ""accommodation and food.""



"
Kuidas on selle lõigu kohaselt vabatahtlik töö välismaal viibides väikese eelarvega reisijale kasulik?,"The correct answer is **C: Mõnikord pakutakse tuba ja toitlustust**.

Here's why:

The passage states: ""...See võib olla hea viis, kuidas oma eelarve täiendamisega kusagile kauemaks jääda, kuna paljude vabatahtlike tööde jaoks pakutakse majutust ja sööki..."" 

Let's look at why the other options are incorrect:

*   **A: Peaaegu alati on ette nähtud palk** - The passage says *some* positions pay a small salary, not that it's almost always the case.
*   **B: See toob tavaliselt kaasa töövõimalused** - The passage focuses on the accommodation and food benefits, not general job opportunities.
*   **D: See võib aidata teil anda objektiivne hinnang** - While the passage mentions gaining perspective, it doesn't specifically link this to being helpful for a budget traveler.



"
Mida võiks selle lõigu kohaselt pidada ebatüüpiliseks keskmise Walt Disney Worldi reisi puhul?,"The correct answer is **B: Viibida territooriumivälises hotellis**.

Here's why:

*   The passage states a *typical* trip involves staying at an ""on-site Disney hotel."" Therefore, staying at a hotel *outside* of Disney's property would be atypical.

Let's look at why the other options are incorrect:

*   **A: Veeta nädal parke uurides** – The passage states a typical visit lasts ""about a week"" spent within Disney properties.
*   **C: Kogu reisi veetmine Disney territooriumil** – The passage explicitly states the typical visit is spent entirely on Disney's grounds.
*   **D: Bussiga lennujaamast hotelli sõitmine** – This is described as part of the usual travel routine.



"
Milline järgmistest väidetest Walt Disney Worldi kohta ei vasta tõele?,"Õige vastus on **A: Pargihüppajate piletid on ülekantavad teistele reisijatele.**

Tekstis on selgelt öeldud, et Disney on piletite edasiandmise **keelanud**, kuigi see on levinud praktika. Seega on väide, et need on ülekantavad, vale.

Teised valikud on tekstis toetatud:

*   **B:** Tekstis öeldakse, et külastajad tavaliselt peatuvad Disney hotellis.
*   **C:** Tekstis mainitakse bussisõitu lennujaamast hotelli.
*   **D:** Tekstis öeldakse, et osaliselt kasutatud pileteid müüakse veebis oksjonitel."
Millist järgmistest teemadest ei käsitleta kutseõppeklassis või trükistes kõige tõenäolisemalt selle lõigu järgi?,"The correct answer is **A: Looduses ellujäämine**.

Here's why:

*   **The passage states:** ""Metsiku looduse jätkusuutlikkust käsitlevad raamatud ja ajakirjad on tavapärased..."" This implies that wilderness survival is a common topic in *general* books and magazines, but *not* specifically within the hostile environment courses or publications focused on war zones.
*   **The passage specifically mentions:**
    *   **Esmaabiks valmisolek:** ""...sisaldab palju esmaabi...""
    *   **Valmisolek sõjatsooniks:** The entire passage is *about* training for travel to hostile/war zone areas.
    *   **Rollimäng:** ""...sisaldab rollimängu...""

Therefore, wilderness survival is the least likely topic to be a *focused* part of the training or specialized publications described."
Millist järgmistest teemadest käsitletakse selle lõigu kohaselt kõige tõenäolisemalt kutseõppeklassis?,"The correct answer is **A: Esmaabi**.

Here's why:

The passage specifically states: ""...kursus sisaldab tavapäraseks palju esmaabi..."" ( ""...the course typically includes a lot of first aid...""). 

While the course *relates to* war zones and hostile environments, and may *touch upon* survival skills, the passage explicitly highlights first aid as a core component.



"
Milline on selle lõigu kohaselt parim võimalus potentsiaalselt saastunud vee vältimiseks?,"The correct answer is **B: Ostke pudelivett**.

Here's why:

The passage states, ""if you are concerned, you should consider buying bottled water from a reputable manufacturer."" This indicates it's the best option when you want to *avoid* potentially contaminated water, as it bypasses any need for purification.

Let's look at why the other options are incorrect:

*   **A: Keetke vett mitu minutit:** The passage says the time needed to boil water varies, implying it's not always sufficient.
*   **C: Keetke vett üks minut:** The passage states that in some areas, one minute isn't enough.
*   **D: Hinnake vett konkreetsete ohtude suhtes:** While identifying hazards is important, the passage presents this as a precursor to purification, not a solution to avoid contamination altogether.



"
Mis võib selle lõigu järgi olla peaaegu võimatu isegi oskuslikele ujujatele?,"The correct answer is **C: Ujumine vastuvoolu**.

Here's why:

The passage states: ""Enamiku surmadest põhjustab hoovusele vastu ujudes tekkiv väsimus, sest see võib olla võimatu ülesanne.""  This directly refers to the difficulty – and potential impossibility – of swimming *against* the current of a rip current.

Let's look at why the other options are incorrect:

*   **A: Ujumine karide vahetus läheduses:** The passage mentions rocks as something the current might push you towards, but doesn't say swimming near them is impossible.
*   **B: Ujumine sügavas vees:** While the passage mentions rip currents forming over deeper spots, it doesn’t state swimming in deep water is impossible.
*   **D: Ujumine lainetes:** The passage focuses on rip currents, not general wave action.



"
