question,gemma3_reply
"Ngekwalesicephu, ngukuphi kuloku lokulandzelako lokungemanga mayelana nemakhodi esifundza futsi lasakatwa tinkapani tetindzaba?","The correct answer is **B: Asita ekuvikeleni kukopisha lokungekho emtsetfweni.**

Here's why:

The passage explicitly states: ""emakhodi alesigodzi akanawo umtselela ekukopeni ngalokungekho emtsetfweni"" which translates to ""the codes of the signature have no effect on preventing unauthorized copying.""  The passage argues that the codes *don't* prevent copying, and the whole system is about control and money, not actual protection.

Let's look at why the other options are incorrect:

*   **A: Ayadzingeka kuze ulawule imakhethe lenkhulu** - The passage doesn't mention needing to control a large market. It focuses on the *illusion* of control.
*   **C: Alusito ekwakheni imali** - The passage directly states the system *is* about making money (""konkhe kumayelana nekushintjana ngemali"").
*   **D: Akavamisile kuvikela bugebengu** - The passage uses ""tivembela bugebengu"" ironically, suggesting the system *doesn't* protect against piracy, it just pretends to.



"
"Nawufika eveni lakini, nguyiphi inchubo ngalokuvamile lengakahleleki?","The correct answer is **A: Kuhlolwa kwalabangenako** (Checking of those entering).

Here's why:

The passage states: ""...noma kwenta ngekuhleleka nawufika eveni lakini, kepha kulawula kwasemagedeni kusengaba ngumsebenti."" This translates to ""...even if things are organized when you arrive at the gate, but gate control is still a task.""  This strongly implies that *checking who is entering* (who the 'labangenako' are) is the part that isn't always smooth or well-organized.

Let's look at why the other options are less likely:

* **B: Kubika tintfo** (Reporting things) - While reporting is important, the passage doesn't highlight it as a common issue.
* **C: Silinganiso lesisemtsetfweni setintfo** (Inventory assessment) - This isn't directly mentioned as a problem in the passage.
* **D: Kulawula kuphuma nekungena kwetintfo** (Controlling the exit and entry of things) - The passage focuses on the *control* being a task, but doesn't specifically say *what* part of that control is problematic - it's implied to be the people entering.



"
Ngukuphi kuloku lokulandzelako lokufanele ukwati ngembi kwekufika eveni lakini?,"The correct answer is **B: Nawutawudzinga kutsi ubika tintfo letingetulu kwesilinganiso lesisemtsetfweni.**

Here's why:

* **The passage states:** ""...bika konkhe ngalokusemtsetfweni"" - meaning you need to report everything according to procedure.  The phrase ""tintfo letingetulu kwesilinganiso lesisemtsetfweni"" (things above the standard procedure) directly relates to this reporting requirement.

Let's look at why the other options are less likely:

* **A: Nakutawuba nendzawo yekuhlola labangenako:**  The passage doesn't mention inspection areas.
* **C: Nangabe kutawuba nalabalawula kuphuma nekungena kwetintfo:** While control of goods is mentioned (""kulawula kwasemagedeni""), the passage doesn't specifically say there *will* be controls on exits and entries.
* **D: Nangabe lokutsite lokuphetse kungakavumeleki:** The passage doesn’t mention restrictions on carrying items.



"
"Ngekwalesicephu, bunyenti bani lobenta kutsi bantfu labacancako bahlale batfola tindlela letinsha eSigodzingi SaseCochamó?","The correct answer is **C: Sicongo**. 

Here's why:

The text states: ""Nawusesicongweni sentsaba ubuka ubona buhle lobumangalisako."" (When you are at the top of the mountain you see amazing beauty.) This implies the *view* from the top – the scenic beauty – is what motivates climbers to find new routes.  ""Sicongo"" means view.

Let's look at why the other options are incorrect:

*   **A: Kubuka** - means to look, it doesn't explain *why* climbers seek new routes.
*   **B: Incenye lesetulu** - means the top part, it states where you are, not what inspires.
*   **D: Tindvonga** - means cliffs/walls. While they are part of the valley, they don't explain the motivation for finding new routes.



"
"Ngalokusekelwe ekwatisweni lokukulesicephu, ngubani lohlanganisa tindzawo letiwelwa kakhulu eNingizimu Yenkhaba Yemhlaba?","The correct answer is **B: I-Star Alliance**.

Here's why:

The text states: ""I-Star Alliance ihlanganisa konkhe ngaphandle kwemphumalanga Ningizimu Pacific kusukela eSantiago de Chile kuya eTahiti, lokuyindiza i-ATAM Oneworld."" This means Star Alliance covers the vast majority of South American and southern hemisphere destinations, except for a specific eastern South Pacific region covered by LATAM Oneworld.  

Let's look at why the other options are incorrect:

*   **A: I-SkyTeam** - The text explicitly states SkyTeam doesn't include *any* of these South American destinations.
*   **C: I-South Pacific** - This is a geographic region, not an alliance.
*   **D: I-LATAM Oneworld** -  This only covers a *portion* of the area (eastern South Pacific) and is described as being the exception to Star Alliance's broader coverage.



"
Ngutiphi tindiza letiwela kancane eNingizimu Yenkhaba Yemhlaba?,"The correct answer is **C: I-LATAM Oneworld**.

Here's why:

The text specifically states: ""I-Star Alliance ihlanganisa konkhe ngaphandle kwemphumalanga Ningizimu Pacific kusukela eSantiago de Chile kuya eTahiti, lokuyindiza i-ATAM Oneworld."" This means LATAM (which is part of Oneworld) is the airline that operates flights to the areas *not* covered by Star Alliance in the South Pacific. Therefore, it flies to more destinations in that region.

Let's look at why the other options are incorrect:

*   **A: I-Star Alliance:** The text says Star Alliance covers *most* of the Southern Hemisphere, but specifically *doesn't* cover the Eastern South Pacific.
*   **B: I-South Pacific:** This is a region, not an airline.
*   **D: I-SkyTeam:** The text states SkyTeam doesn't cover any Southern Hemisphere coastal areas.



"
Nguyiphi inhlangano yekuvakasha lephumelele i-Global Running Tours?,"The correct answer is **B: I-Go Running Tours**.

Here's why:

The text states that ""I-Go Running Tours letsetse sikhundla seGlobal Running Tours ihlanganisa labaniketa kugijima kwekubuka indzawo labaningi..."" This means I-Go Running Tours *formed* or *established* Global Running Tours by bringing together many tour operators. It wasn't a tour operator *joining* Global Running Tours, but rather the creator of it.

The other options are tour operators that *joined* Global Running Tours, not the organization that initiated it.



"
"Ngekwalesicephu, i-Go Running Tours isita ekuhlanganiseni tinhlangano letingakhi tekugijima ube ubuka tindzawo?","The correct answer is **C: Idazini (Yes)**.

Here's why:

The passage states ""I-Go Running Tours letsetse sikhundla seGlobal Running Tours ihlanganisa labaniketa kugijima kwekubuka indzawo labaningi kumakhontinenti lamane."" This directly translates to ""Go Running Tours established the position of Global Running Tours to *unite* many providers of running sightseeing tours across four continents.""

Therefore, Go Running Tours *does* help connect independent running sightseeing tour organizations.



"
Yini lokufanele sivakashi siyente nasinelitsemba lekubona kahle lihlosi?,"The correct answer is **C: Sebentisa tibonakudze** (Use binoculars).

Here's why:

The text states: ""Emabhubhesi tinhlosi kanye netingwe ngaletinye tikhatsi tiba nemahloni tibonakala kahle nawutibuka **ngetipopolo**.""  ""Tipopolo"" translates to binoculars. The passage specifically mentions that animals like buck, kudu, and leopards are best seen *with binoculars* because they are shy and hide in the bushes.

Let's look at why the other options are incorrect:

*   **A: Tsatsa luhambo lwetinyawo** (Plan a walking safari): While walking safaris are mentioned, the passage doesn't say it's *specifically* for seeing shy animals.
*   **B: Hamba ehlatsini** (Walk in the forest): This is part of a safari, but doesn't guarantee seeing a kudu or leopard.
*   **D: Sebentisa imoti futsi usebentisa imishini leyetayelekile** (Use a car and tourist equipment):  The text says elephants and rhinos come *close to the cars*, but doesn't say this is the best way to see shy animals.



"
"Ngekwalesicephu, nguluphi luhlobo lwesilwane sivakashi lokungenteka sisibone nasisahamba ngemoti?","The correct answer is **B: Tindlulamitsi**. 

Here's why:

The passage states: ""Letinye tilwane, letifaka ekhatsi tindlovu **netindlulamitsi**, titsandza kusondzela etimotweni futsi loko kungasibangela kutsi sitibone kahle."" (Some animals, including elephants and **giraffes**, like to approach vehicles and that can cause us to see them well.)

While the passage mentions lions, leopards, and rhinos, it specifically says giraffes are known to approach vehicles, making them the most likely animal to be seen while on a safari drive according to this text.



"
"Ngekwalesicephu, yini lengehlisa imali yeluhambo?","The correct answer is **D: Kutfola licembu lebantfu labasitfupha nome ngetulu** (Finding a group of four or more people).

Here's why:

The passage states: ""zama kutfola labanye bantfu nente licembu lalabane kuya kulabasitfupha litoba ncono linani lelibhadalwa ngumuntfu amunye."" This directly translates to ""try to find other people and form a group of four to more, it will be better the amount paid by one person.""

Let's look at why the other options are incorrect:

*   **A: Kutihambela wena** (Traveling alone) - The passage implies this would be *more* expensive, not less.
*   **B: Kutfola licembu lalabane** (Finding a group of four) - While good, the passage suggests even *more* than four is better.
*   **C: Kuhamba nalomunye umuntfu** (Traveling with one other person) - While better than alone, it doesn’t maximize the savings like a larger group.



"
"Ngekwalesicephu, ngubani longaba nenhlanhla yekutfola imali yekuvakasha lencono?","The correct answer is **C: Bangani labahamba ndzawonye**.

Here's why:

The passage states that it's better to find others and form a group of four to six people to improve the cost per person. It also mentions that people sometimes trick others into paying more. This suggests that traveling *with friends* is the best way to get a good deal and avoid being overcharged.

Let's look at why the other options are incorrect:

* **A: Tivakashi letikulungle kudvonsa timoti (Tourists who are willing to drive cars):**  While driving might be *a* way to travel, the passage focuses on splitting costs with others, not specifically on who drives.
* **B: Licembu lalabatsatfu (A group of three):** The passage suggests 4-6 is optimal, not necessarily just 3.
* **D: Licembu lalabasihlanu (A group of five):**  While 5 is within the range mentioned, the passage emphasizes finding *others* which implies a group formed through seeking companions, and it doesn't single out 5 as the magic number.



"
