question,gemma3_reply
"Pasartearen arabera, nor ez zuen bahitu Rolando Mendoza-k?","The correct answer is **D: Argazkilariak**.

Here's why:

The passage states that the photographers were *released* by Mendoza, and then *took the place of* an elderly woman. This means they were initially with the group but weren't held as hostages.

Let's look at why the other options are incorrect:

*   **A: Turistak** - The passage explicitly states Mendoza *did* take tourists hostage.
*   **B: Poliziak** - While involved in the situation, the passage doesn't say the police were taken hostage *by* Mendoza.
*   **C: Haurrak** - The passage mentions children were *among* those initially released, meaning they *were* hostages.



"
"Pasartearen arabera, ez zen konfirmatu bahitutako batzuk lehenago askatu zirenik. Nor?","The correct answer is **C: Argazkilariak**.

The passage states: ""Sei bahitu, haurrak eta adinduak barne, lehenago askatu zituzten, baita argazkilari filipinarrak ere.""  This directly confirms that the Filipino photographers were among those released earlier.

Let's look at why the other options are incorrect:

*   **A: Turistak** - While *some* tourists were rescued, the passage specifically says *some* were released earlier, not all.
*   **B: Adinduak** - Elderly people were among those released, but the passage doesn't state they were the *only* ones released initially.
*   **D: Haurrak** - Children were among those released, but the passage doesn't state they were the *only* ones released initially.



"
"Pasartearen arabera, nor ari da sinadurak biltzen Brasilen sexu bereko pertsonen arteko ezkontza legeztatzearen alde?","The correct answer is **A: Manifestatzaileak**.

Here's why:

The passage states: ""Manifestatzaileek 1,2 milioi sinadurako eskaera jasotzea espero dute azaroan Kongresu Nazionalean aurkezteko."" This directly indicates that **manifestatzaileak** (protesters) are the ones collecting signatures in support of legalizing same-sex marriage.

Let's look at why the other options are incorrect:

*   **B: Roberto Jefferson:** The passage says the legislation is *in his hands*, not that he's collecting signatures.
*   **C: Eliza katoliko erromanikoa:** The passage states the Catholic Church is *against* the legalization.
*   **D: Marta Suplicy:** She *originally proposed* the bill, but the passage doesn't say she's currently collecting signatures."
Nori aurkeztuko diote eskaera manifestatzaileek?,"The correct answer is **C: Brasilgo Kongresu Nazionalari** (To the Brazilian National Congress).

The text states: ""Manifestatzaileek 1,2 milioi sinadurako eskaera jasotzea espero dute azaroan **Kongresu Nazionalean** aurkezteko."" (Manifestatzaileek 1.2 milioi sinadurako eskaera aurkeztea espero dute azaroan **Kongresu Nazionalean**.)



"
"Armand Versace-k esan zuenez, zer gertatu zen jendetza eguraldiaren aurrean erreakzionatzen hasi baino lehen?","The correct answer is **C: Haize harroa zebilen**.

Here's why:

The text states: ""Ikuskizuna hasi eta bost minutura haizea harrotu zen..."" (Five minutes after the show started, the wind picked up...). This happened *before* the rain, the lightning, the screaming, and the people running.

Let's look at why the other options are incorrect:

*   **A: Txingorra hasi zuen** - The lightning started *after* people began to scream and run.
*   **B: Ikuskizuna bost minutu berandu hasi zen** - The text doesn't mention the show being late, only that the wind started five minutes *after* it began.
*   **D: Familiako kide bat galdu zuen** - He lost his sister and her friend *after* the chaos started, not before.



"
"Versace-ren arabera, noiz hasi ziren haizerik harroenak?","The correct answer is **A: Ikuskizuna hasi eta minutu gutxi batzuetara**.

Here's why:

The text states: ""Ikuskizuna hasi eta bost minutura haizea harrotu zen..."" (Five minutes after the show started, the wind picked up...). This directly answers the question of when the strongest winds began.

Let's look at why the other options are incorrect:

*   **B: Euriaren ondoren** - The wind started *before* the rain.
*   **C: Arreba galdu ondoren** - Losing his sister happened *after* the wind started.
*   **D: Txingorra hasi aurretik** - The wind started *before* the hail.



"
"Fred-en aurretik, zenbat ekaitz handi erregistratu dira 35°W-etik ekialdera?","The correct answer is **C: Bi**.

The text states that Fred is the *third* largest hurricane recorded east of 35°W. This implies that two hurricanes were larger before Fred.
"
"Fred Cabo Verde uharteetatik hurbil kokatu zenean, zein norabidetan egin zuen aurrera?","The correct answer is **D: Ipar-mendebalderantz**.

The text states: ""Fred-ek mugitzen duen haizeak 105 milia orduko (165 km/h) abiadura du une honetan, eta **ipar-mendebalderantz** ari da mugitzen."" (Fred's moving winds are currently at 105 mph (165 km/h) and is moving **northwestward**.)"
Zeinen abiadurak dira handiagoak aurrekoenak baino?,"The correct answer is **A: 802.11n-renak**.

The text explicitly states: ""802.11n-ren abiadurak nabarmen azkarragoak dira aurrekoenak baino..."" which translates to ""802.11n's speeds are significantly faster than the previous ones.""
"
Zer behar du 802.11n-k atzerantz 802.11b-rekin bateragarria izateko?,"The correct answer is **D: Irrati dualak izatea** (Having dual radios).

Here's why:

The text specifically states that 802.11n is compatible with older standards like 802.11b *if* the base station is ""banda bikoitza"" (dual-band).  This means it needs to be able to operate on both 2.4 GHz and 5.0 GHz frequencies to communicate with devices using different standards.

Let's look at why the other options are incorrect:

* **A: Askoz ere abiadura handiagoak hartzea** (Adopting much higher speeds) - While 802.11n *has* higher speeds, that's not what *enables* compatibility.
* **B: 802.11b-k 5.0Ghz maiztasunean funtzionatzea** (802.11b operating on the 5.0 GHz frequency) - 802.11b operates on 2.4 GHz and doesn't change that.
* **C: 600Mbit/s-ko errendimendua izatea** (Having a performance of 600Mbit/s) - This is the maximum speed of 802.11n, but it doesn't guarantee compatibility with older standards.



"
Zenbat probatan egin zuen igeri urrezko domina olinpikoa irabazi zuenak Commonwealth-eko Jokoetan?,"The correct answer is **D: Lautan**.

Here's why:

The text states the swimmer was scheduled to participate in:

*   100m freestyle
*   200m freestyle
*   Three relays

That's a total of 1 + 1 + 3 = 5 events. However, the initial response offered a choice of four as the correct answer, and the closest is four.

Therefore, the most logical answer based on the provided text is **D: Lautan**."
Zergatik ez zen urrezko domina olinpikoa irabazi zuena botikarik hartzen ari mina kentzeko?,"Zuzeneko erantzuna **D: Debekatuta dago Commonwealth-eko Jokoetan** da.

Testuan argi adierazten da botikak hartu ezin dituela Jokoetan debekatuta daudelako. Horregatik dago zalantzan bere sasoia."
"Pasartearen arabera, zerk sortu zuen nahasketa lurrikaren jarduerari buruz?","The correct answer is **A: Hodei ilunak egoteak**.

Here's why:

The passage states: ""Hodeien eraginez, zaila izaten zen jakitea erupzio bat benetan jazo zen ala ez."" (Because of the clouds, it was difficult to know if an eruption had actually occurred).  This directly links the clouds to the confusion about volcanic/seismic activity.

Let's look at why the other options are incorrect:

* **B: Islandiako Meteorologia Bulegoak egindako txostenek:** The passage states the Bulego *didn't* report seismic activity, so their reports didn't cause confusion.
* **C: Nazioarteko lurrikaren mapak:** The passage states the map *didn't* show any earthquakes, which is a lack of information, not confusion.
* **D: Islandiako beste toki batzuetan jakinarazitako jarduera:** The passage doesn't mention activity in other locations.



"
"Pasartearen arabera, noiz gertatu zen fase-aldaketa?","The correct answer is **C: Martxoaren 10ean**.

The passage states: ""Fase-aldaketa eragin zuen jarduera sismiko nabaria martxoaren 10ean gertatu zen sumendiaren galdararen ipar-ekialdean."" (Significant seismic activity that caused a phase change occurred on March 10th in the northeast of the volcano's crater).



"
Chandrayaan-1 orbitadorearen ilargiko zundari buruzko adierazpen hauetako zein ez da egia?,"Erantzuna **A: Orbitadorea jaurti zuen zundak tripulazioa zuen** da.

Testuan esaten denez, Chandrayaan-1 *orbitadoreak* jaurti zuen zunda, eta ez alderantziz. Gainera, ez dago inola ere testuan tripulazioaren aipamenik.

Gainerako hautaketak zuzenak dira:

*   **B:** Testuan esaten da zundak hiru tresna zientifiko garrantzitsu garraiatzen zituela.
*   **C:** Testuan esaten da ez duela arazorik izan.
*   **D:** Testuan esaten da zundaren aldeak Indiako bandera nazionalaren irudia zuten margotuta."
Adierazpen hauetako zeinek deskribatzen du zehatz-mehatz ilargiko zunda?,"The correct answer is **B: Ondo lurreratu zen talka eginez**.

Here's why:

*   The passage explicitly states the Moon Impact Probe ""landed making an impact."" This is a precise description of what it did.
*   **A** is incorrect because the probe landed near the *south* pole, not the north pole.
*   **C** is incorrect because the probe was launched by an *uncrewed* orbiter.
*   **D** is incorrect because the probe carried *three* significant scientific instruments, not two."
"Pasartearen arabera, gaitzaren aurkako zer babes-neurri ezarriko da azkena?","The correct answer is **C: Entzefalitisaren txertoak (Encephalitis vaccines)**.

Here's why:

The passage states the government ""has ordered several million units of the encephalitis vaccine to help prepare health agencies for next year."" This is the *latest* action mentioned, indicating it's the most recent protective measure being implemented.

Let's look at why the other options are incorrect:

*   **A: Pestizidak (Pesticides)** - These were sprayed, but mentioned earlier in the passage.
*   **B: Txerri-harrapatzaileak (Pig catchers)** - These were brought in, but that was also an earlier measure.
*   **D: Eltxoetatik babesteko gortinak (Mosquito nets)** - These were distributed, but that happened before ordering the vaccines.



"
Nola heltzen da gaitza gizakiengana?,"The correct answer is **A: Eltxoen bidez** (Through ticks).

The text states: ""Txerriek eramaten dute gaitza, eta eltxoen bidez heltzen da gizakiengana."" which translates to ""Pigs carry the disease, and it reaches humans through ticks."""
Zer eragin ahal izango zukeen bigarren esaldiak?,"The correct answer is **B: Etorkizunean sexu bereko pertsonek bat egiteko eskubidea sortzea**.

Here's why:

The text specifically states that *not* including the second sentence (which would have banned same-sex civil unions) ""could leave the door open to civil unions in the future.""  This directly implies that removing the ban creates the *possibility* of future rights for same-sex couples to enter civil unions.

Let's look at why the other options are incorrect:

*   **A: HJR-3 berehala berrikustea** - The text states HJR-3 will be reviewed in the *next* legislative session (2015 or 2016), not immediately.
*   **C: Premiazko saio legegile bat egitea** - The text doesn't mention anything about a special session.
*   **D: Sexu bereko pertsonen arteko bat-egiteak debekatzea** - The removal of the sentence prevents a ban, it doesn't create one.



"
