question,gpt_reply
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਟੈਕਸਸ ਦੇ ਨਾਗਰਿਕਾਂ ਨੂੰ ਸੰਬੋਧਨ ਕਰਦੇ ਸਮੇਂ ਰਾਜਪਾਲ ਨੇ ਕਿਹੜੀ ਚੀਜ਼ ਦਾ ਵਿਸ਼ਵਾਸ਼ ਨਹੀਂ ਦਵਾਇਆ?","D: ਮਾਮਲਾ ਗੰਭੀਰ ਨਹੀਂ ਹੈ

ਪੈਰੇ ਵਿੱਚ ਕਿਤੇ ਵੀ ਇਹ ਦਾਅਵਾ ਨਹੀਂ ਕੀਤਾ ਗਿਆ ਕਿ ਮਾਮਲਾ ਗੰਭੀਰ ਨਹੀਂ ਹੈ। ਵਰੰਨ, ਇਸ ਨੂੰ ਪੇਚੀਦਾ ਅਤੇ ਚੁਣੌਤੀਪੂਰਨ ਕਿਹਾ ਗਿਆ ਹੈ।"
UW ਦੇ ਦੋ ਸਾਬਕਾ ਵਿਦਿਆਰਥੀਆਂ ਦੁਆਰਾ ਕਿਹੜਾ ਖ਼ਬਰ ਪੈਰੋਡੀ ਸਰੋਤ ਬਣਾਇਆ ਗਿਆ ਸੀ?,D: ਦ ਓਨੀਅਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇਹਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਓਨੀਅਨ ਖ਼ਬਰ ਪੈਰੋਡੀ ਸਾਮਰਾਜ ਵਿੱਚ ਸ਼ਾਮਲ ਨਹੀਂ ਹੈ?",B: ਇੱਕ ਫਿਲਮ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਪੁਲਿਸ ਵੱਲੋਂ ਕਿਹੜੀ ਚੀਜ਼ ‘ਤੇ ਪਹਿਰਾ ਦਿੱਤਾ ਜਾ ਰਿਹਾ ਸੀ?",C: ਡਾਊਨਿੰਗ ਸਟ੍ਰੀਟ ਦਾ ਪ੍ਰਵੇਸ਼
ਪੁਲਿਸ ਨੇ ਕਿਸ ਸਮੇਂ ਪ੍ਰਦਰਸ਼ਨਕਾਰੀਆਂ ਨੂੰ ਅੱਗੇ ਵਧਣ ਲਈ ਕਿਹਾ ਤਾਂ ਕਿ ਆਵਾਜਾਈ ਨੂੰ ਰੋਕਿਆ ਜਾ ਸਕੇ?,D: 11:20 ਵਜੇ
ਡਾ. ਏਹੂਦ ਯੂਆਰ ਦੁਆਰਾ ਕੀਤੀ ਖੋਜ ਬਾਰੇ ਕਿਹੜੀ ਚੀਜ਼ ਸਹੀ ਹੈ?,B: ਕੁਝ ਪਹਿਲਾਂ ਸ਼ੂਗਰ ਵਾਲੇ ਚੂਹੇ ਹੁਣ ਗੈਰ-ਸ਼ੂਗਰ ਮਰੀਜ਼ ਹਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਡਾ: ਯੂਆਰ ਨੂੰ ਕਿਸ ਚੀਜ਼ ਬਾਰੇ ਸ਼ੰਕਾ ਹੈ?",B: ਜੇਕਰ ਕੋਈ ਇਲਾਜ ਸੰਭਵ ਹੈ
ਹੇਠਾਂ ਲਿਖੇ ਕਥਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਉਡਾਣ CG4684 ਦੇ ਕ੍ਰੈਸ਼ ਦਾ ਸਹੀ ਢੰਗ ਨਾਲ ਵਰਣਨ ਨਹੀਂ ਕਰਦਾ ਹੈ?,"C: ਜਹਾਜ਼ ਨੇ ਕ੍ਰੈਸ਼ ਹੋਣ ਤੋਂ ਪਹਿਲਾਂ ਤਿੰਨ ਵਾਰ ਲੈਂਡਿੰਗ ਦੀ ਕੋਸ਼ਿਸ਼ ਕੀਤੀ

ਇਹ ਕਥਨ ਸਹੀ ਢੰਗ ਨਾਲ ਵਰਣਨ ਨਹੀਂ ਕਰਦਾ ਕਿਉਂਕਿ ਉਡਾਣ CG4684 ਨੇ ਕ੍ਰੈਸ਼ ਹੋਣ ਤੋਂ ਪਹਿਲਾਂ ਇੱਕ ਵਾਰ ਹੀ ਲੈਂਡਿੰਗ ਦੀ ਕੋਸ਼ਿਸ਼ ਕੀਤੀ ਸੀ, ਨਾ ਕਿ ਤਿੰਨ ਵਾਰ।"
ਫਲਾਈਟ CG4684 ਦੀ ਲੈਂਡਿੰਗ ਨੂੰ ਰੱਦ ਕਰਨ ਦਾ ਕੀ ਕਾਰਨ ਹੈ?,D: ਮੌਸਮ ਦੇ ਹਾਲਾਤ ਬਹੁਤ ਖਰਾਬ ਸਨ
"ਪੈਰੇ ਦੇ ਆਧਾਰ 'ਤੇ, ਫ੍ਰਾਂਸਿਜ਼ੇਕ ਕੋਵਾਲ ਦੇ ਤਜ਼ਰਬਿਆਂ ਬਾਰੇ ਹੇਠ ਲਿਖੇ ਕਥਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਹੈ?",B: ਉਹ ਆਖਰਕਾਰ ਨੁਕਸਾਨ ਤੋਂ ਬਚ ਗਿਆ ਸੀ
ਉਸ਼ਣ-ਕਟਿਬੰਧ ਤੂਫ਼ਾਨ ਡੇਨੀਅਲ ਦੇ ਸੰਭਾਵੀ ਪ੍ਰਭਾਵ ਦਾ ਪਤਾ ਲਗਾਉਣਾ ਚੁਣੌਤੀਪੂਰਨ ਕਿਉਂ ਹੈ?,C: ਤੂਫ਼ਾਨ ਜਮੀਨ ਨਾਲ ਟਕਰਾਉਣ ਤੋਂ ਬਹੁਤ ਦੂਰ ਹੈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਉਸ਼ਣ-ਕਟਿਬੰਧ ਤੂਫ਼ਾਨ ਡੇਨੀਅਲ ਬਾਰੇ ਹੇਠ ਲਿਖੇ ਕਥਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਨਹੀਂ ਹੈ?",D: ਇਹ ਜਮੀਨ ਨਾਲ ਟਕਰਾਉਣ ਵਾਲਾ ਹੈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇੱਕ ਵਿਸ਼ਵ ਪੱਧਰ ਉੱਤੇ ਮਹਾਂਮਾਰੀ ਪੈਦਾ ਕਰਨ ਤੋਂ ਪਹਿਲਾਂ ਬਿਮਾਰੀ ਦੇ ਨਾਲ ਕੀ ਹੋਣਾ ਚਾਹੀਦਾ ਹੈ?",B: ਲੱਛਣ ਹਲਕੇ ਹੋਣੇ ਚਾਹੀਦੇ ਹਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਟਾਈਫੂਨ ਫੂਜ਼ੀਆਨ ਤੋਂ ਕਿੰਨੀ ਦੂਰ ਸੀ?",C: 70 ਕਿਲੋਮੀਟਰ
ਜਾਰਜ ਡਬਲਯੂ ਬੁਸ਼ ਦੇ ਏਸ਼ੀਆ ਪਹੁੰਚਣ 'ਤੇ ਉਨ੍ਹਾਂ ਦਾ ਕਿਸਨੇ ਸਵਾਗਤ ਕੀਤਾ?,C: ਵੋਂਗ ਕਾਨ ਸੇਂਗ ਅਤੇ ਲੀ ਹਰਿਸਨ ਲੁੰਗ
ਰਾਸ਼ਟਰਪਤੀ ਨੇ ਏਸ਼ੀਆ ਦੇ ਵਪਾਰ ਦੇ ਵਿਸਥਾਰ ਬਾਰੇ ਕਿਸ ਸਮੇਂ ਗੱਲ ਕੀਤੀ?,C: ਉਸ ਦੀਆਂ ਮੱਧਕਾਲੀ ਚੋਣਾਂ ਹਾਰਨ ਤੋਂ ਬਾਅਦ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਹੇਠ ਲਿਖੇ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਸਰਕਾਰ ਦਾ ਸਮੁੱਚਾ ਟੀਚਾ ਹੈ?",D: ਗੱਡੀਆਂ ਦੀ ਭੀੜ ਤੋਂ ਬਚਣਾ
ਸਰਕਾਰ ਨੇ ਕੀ ਘੋਸ਼ਣਾ ਕੀਤੀ?,A: ਉਹ ਵਧੇਰੇ 300 ਗੱਡੀਆਂ ਨੂੰ ਫੰਡ ਦੇਣ ਦਾ ਪਲਾਨ ਬਣਾ ਰਹੇ ਹਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਹੜੀ ਜਾਣਕਾਰੀ ਦਾ ਪਤਾ ਲੱਗਿਆ ਹੈ?",A: ਧਮਕੀ ਦੇ ਪੱਧਰ ਦੀ ਤੀਬਰਤਾ ਨੂੰ ਘਟਾ ਦਿੱਤਾ ਗਿਆ ਹੈ
ਹਿੰਸਕ ਪ੍ਰਦਰਸ਼ਨਾਂ ਬਾਰੇ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਨਹੀਂ ਹੈ?,"C: ਵਿਰੋਧੀ ਪ੍ਰਦਰਸ਼ਨਾਂ ਨੇ ਸਾਬਕਾ CEP ਦੇ ਅਸਤੀਫ਼ੇ ਦੀ ਮੰਗ ਕੀਤੀ

ਸਹੀ ਨਾਹ ਹੋਣ ਵਾਲੇ ਕਥਨ ਦੀ ਗੱਲ ਕਰਨ ਲਈ ਇਸ ਗਲਤ ਅਭਿਆਸ ਨੂੰ ਚੁਣੋ। ਪਿਛਲੇ CEP ਦੇ ਅਸਤੀਫੇ ਦੀ ਮੰਗ ਰਾਸ਼ਟਰਪਤੀ ਕਮਿਸ਼ਨ ਨੇ ਕੀਤੀ ਸੀ, ਨਾ ਕਿ ਸਿੱਧੇ ਤੌਰ 'ਤੇ ਵਿਰੋਧੀ ਪ੍ਰਦਰਸ਼ਨਾਂ ਨੇ।"
ਆਖਰੀ CEP ਦੁਆਰਾ ਅਸਤੀਫ਼ਾ ਦੇਣ ਦੀ ਕਿਸਨੇ ਸਿਫਾਰਸ਼ ਕੀਤੀ?,C: ਰਾਸ਼ਟਰਪਤੀ ਕਮਿਸ਼ਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਨੇਸਰ ਦੁਆਰਾ ਐਥਲੀਟਾਂ ਨਾਲ ਬਦਸਲੂਕੀ ਕਰਨ ਤੋਂ ਬਾਅਦ USA ਜਿਮਨਾਸਟਿਕਸ ਦੁਆਰਾ ਕਿਹੜੀ ਚੀਜ਼ ਦਾ ਸਮਰਥਨ ਨਹੀਂ ਕੀਤਾ ਗਿਆ ਹੈ?",A: ਡੀਸਰਟੀਫਿਕੇਸ਼ਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, USA ਜਿਮਨਾਸਟਿਕਸ ਅਤੇ ਸੰਯੁਕਤ ਰਾਜ ਓਲੰਪਿਕ ਦੀ ਕਮੇਟੀ ਦੋਵਾਂ ਦਾ ਅੱਗੇ ਵਧਣ ਦਾ ਮੁੱਖ ਉਦੇਸ਼ ਕੀ ਹੈ?",D: ਐਥਲੀਟਾਂ ਲਈ ਸੁਰੱਖਿਅਤ ਵਾਤਾਵਰਣ ਨੂੰ ਉਤਸ਼ਾਹਿਤ ਕਰਨਾ
ਘਟਨਾ ਦੇ ਸਮੇਂ ਸਮੁੰਦਰੀ ਜਹਾਜ਼ ਕਿੱਥੇ ਜਾ ਰਿਹਾ ਸੀ? ,C: ਪਲਾਵਾਨ
ਪੈਰੇ ਵਿੱਚ ਜ਼ਿਕਰ ਕੀਤੇ ਗਏ ਸਮੁੰਦਰੀ ਜਹਾਜ਼ ਦੇ ਸੰਬੰਧ ਵਿੱਚ ਕਿਹੜਾ ਸਹੀ ਨਹੀਂ ਹੈ?,B: ਇਹ ਪਾਲਵਾਨ ਵਿੱਚ ਸਥਿੱਤ ਹੈ
ਯੂਐਸ ਸੈਨਾ ਬਾਰੇ ਸਟੇਟਮੈਂਟ ਕਿਸਨੇ ਦਿੱਤੀ?,A: ਡੋਨਾਲਡ ਟ੍ਰੰਪ
ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ ਫੜ੍ਹੇ ਗਏ ਲੜਾਕਿਆਂ ਦੀ ਰਾਖੀ ਦੀ ਜ਼ਿੰਮੇਵਾਰੀ ਕਿਸ ਦੇਸ਼ ਨੇ ਲਈ ਹੈ?,D: ਤੁਰਕੀ
ਕਿਹੜੀ ਚੀਜ਼ ਨੂੰ ਕ੍ਰੈਸ਼ ਹੋਣ ਦਾ ਕਾਰਨ ਮੰਨਿਆ ਜਾ ਰਿਹਾ ਹੈ?,B: ਦੁਸ਼ਮਣੀ ਦੀ ਅੱਗ
ਕਿਹੜੀ ਕਿਸਮ ਦੇ ਇਲਾਕੇ ਵਿੱਚ ਕ੍ਰੈਸ਼ ਹੋਇਆ?,D: ਪਹਾੜੀ
ਹੜ੍ਹ ਦੇ ਨਤੀਜੇ ਵਜੋਂ ਅਧਿਕਾਰੀ ਕੀ ਉਮੀਦ ਕਰ ਰਹੇ ਹਨ?,A: ਰੇਤ ਦੀ ਕਟਾਈ ਦੀ ਬਹਾਲੀ
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਨੇ ਡੈਮ ਦੀ ਉਸਾਰੀ ਨੂੰ ਸਥਾਈ ਤੌਰ 'ਤੇ ਪ੍ਰਭਾਵਿਤ ਕੀਤਾ?,D: ਤਲਛੱਟ ਦਾ ਫੈਲਣਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸੰਯੁਕਤ ਰਾਜ ਨੂੰ ਸੰਭਾਵੀ ਹਮਲਿਆਂ ਬਾਰੇ ਜਾਣਕਾਰੀ ਕਿਸਨੇ ਦਿੱਤੀ?",C: ਇੱਕ ਅਣਜਾਣ ਸੋਮਾ
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਅਤਿਵਾਦੀਆਂ ਦੀ ਕਥਿਤ ਹਮਲੇ ਦੀ ਯੋਜਨਾ ਦਾ ਸਹੀ ਢੰਗ ਨਾਲ ਵਰਣਨ ਕਰਦਾ ਹੈ?,B: ਦੋ ਦੇਸ਼ਾਂ ਵਿੱਚ ਬੰਬ ਵਿਸਫੋਟ ਕਰੋ
ਇਹਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਵਿਅਕਤੀ ਵਕੀਲ ਨਹੀਂ ਹੈ?,D: ਮਾਕਿਸ ਟ੍ਰਾਇਨਟਾਫਾਈਲੋਪਲੋਸ
ਗਰੀਕ ਕਨੂੰਨੀ ਭਾਈਚਾਰੇ ਦੇ ਅੰਦਰ ਸਕੈਂਡਲ ਦਾ ਹਿੱਸਾ ਹੋਣ ਵਜੋਂ ਲੋਕਾਂ ਦੇ ਕਿਹੜੇ ਸਮੂਹ ਦਾ ਜ਼ਿਕਰ ਨਹੀਂ ਕੀਤਾ ਗਿਆ ਹੈ?,C: ਪੱਤਰਕਾਰ
ਭਾਰਤ ਨੇ ਕਿੰਨੇ ਵਿਕਟ ਗੁਆਏ ਹਨ?,B: 7
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਪਾਰੀ ਦਾ ਸਭ ਤੋਂ ਵੱਧ ਸਕੋਰ ਕੀ ਸੀ?",A: 70 ਦੌੜਾਂ
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਐਡਮ ਕੁਆਰਡਨ ਦੀ ਨਿਰਾਸ਼ਾ ਦਾ ਕਾਰਨ ਨਹੀਂ ਹੈ?,B: ਵੇਲਜ਼ ਦੀ ਕਲਾ ਨੂੰ ਮਿਟਾਉਣਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸਾਈਟ ਤੋਂ ਕੀ ਮਿਟਾਇਆ ਗਿਆ ਸੀ?",B: ਜਿਨਸੀ ਸਮੱਗਰੀ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਆਮੀਰ ਖਾਨ ਇਹਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਦਾ ਸਮਰਥਨ ਨਹੀਂ ਕਰਦਾ?",A: ਓਲੰਪਿਕ ਵਿੱਚ ਔਰਤ ਲੜਾਕੂ ਵੀ ਸ਼ਾਮਲ ਹਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅਮੀਰ ਖਾਨ ਆਪਣੇ ਨਿੱਜੀ ਵਿਚਾਰ ਦੇ ਬਾਵਜੂਦ ਇਹਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਦਾ ਸਮਰਥਨ ਕਰੇਗਾ?",C: 2012 ਓਲੰਪਿਕ
ਪੀਟਰ ਲੈਨਜ਼ ਦੀ ਮੌਤ ਕਦੋਂ ਹੋਈ?,C: ਹਸਪਤਾਲ ਵਿੱਚ
ਜ਼ੇਵੀਅਰ ਜ਼ਿਆਤ ਕੌਣ ਹੈ?,B: ਇਕ ਹੋਰ ਦੌੜਾਕ
ਕਿਹੜੀ ਸਥਿਤੀ ਵਿੱਚ ਇੱਕ ਹਵਾਈ ਜਹਾਜ਼ ਦੀ ਅੰਦਰੂਨੀ ਕਾਰਜ-ਪ੍ਰਣਾਲੀ ਨੂੰ ਸਮਝਣ ਤੋਂ ਇੱਕ ਚਿੰਤਤ ਫਲਾਇਰ ਨੂੰ ਲਾਭ ਹੋਣ ਦੀ ਸੰਭਾਵਨਾ ਹੋਵੇਗੀ?,B: ਜੇਕਰ ਉਹਨਾਂ ਦੀ ਉੱਡਣ ਪ੍ਰਤੀ ਨਫ਼ਰਤ ਅਗਿਆਤ ਡਰ ਦੇ ਦੁਆਲੇ ਕੇਂਦਰਿਤ ਹੈ
"ਦੇ ਆਧਾਰ 'ਤੇ, ਕੀਮਤ-ਪ੍ਰਤੀ-ਸੁਚੇਤ ਯਾਤਰੀ ਨੂੰ ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕੀ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ?",C: ਕਈ ਟਰੈਵਲ ਕੰਪਨੀਆਂ ਵਿਚਕਾਰ ਕੀਮਤਾਂ ਦੀ ਤੁਲਨਾ ਕਰੋ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸਰਵੋਤਮ ਸੰਭਵ ਉਡਾਣ ਦੀਆਂ ਕੀਮਤਾਂ ਨੂੰ ਸੁਰੱਖਿਅਤ ਕਰਨ ਲਈ ਯਾਤਰੀਆਂ ਨੂੰ ਪਹਿਲਾਂ ਕੀ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ?","ਸਰਵੋਤਮ ਸੰਭਵ ਉਡਾਣ ਦੀਆਂ ਕੀਮਤਾਂ ਨੂੰ ਸੁਰੱਖਿਅਤ ਕਰਨ ਲਈ ਯਾਤਰੀਆਂ ਨੂੰ ਪਹਿਲਾਂ ਕੰਮ ਕਰਨਆ ਚਾਹੀਦਾ ਹੈ:  
A: ਏਅਰਲਾਈਨ ਦੀ ਵੈੱਬਸਾਈਟ ਦੀ ਜਾਂਚ ਕਰੋ  
B: ਵੱਖ-ਵੱਖ ਐਗਰੀਗੇਟਰਾਂ ਵਿਚਕਾਰ ਕੀਮਤਾਂ ਦੀ ਤੁਲਨਾ ਕਰੋ  

ਉਪਰੋਕਤ ਦੋਨਾਂ ਵਿਚਾਰਾਂ ਅਨੁਸਾਰ ਹੀ ਪਹਿਲਾਂ ਕੀਮਤਾਂ ਦੇਖਣੀਆਂ ਅਤੇ ਤੁਲਨਾ ਕਰਨੀ ਜ਼ਰੂਰੀ ਹੈ।"
ਡਿਲੀਵਰੀ ਕਰਨ ਲਈ ਇੱਕ ਸਾਥੀ ਦੀ ਕਦੋਂ ਜ਼ਰੂਰਤ ਹੁੰਦੀ ਹੈ?,C: ਜਦੋਂ ਚੀਜ਼ਾਂ ਨੂੰ ਚੈੱਕ ਕੀਤੇ ਸਮਾਨ ਵਜੋਂ ਭੇਜਿਆ ਜਾਂਦਾ ਹੈ
"ਪੈਰੇ ਦੇ ਆਧਾਰ 'ਤੇ, ਕਿਸੇ ਸਮਝੌਤੇ ਵਿੱਚ ਫ੍ਰਿਕਵੇਂਟ ਫਲਾਇਰ ਏਅਰਲਾਈਨ ਦੀ ਚੋਣ ਕਰਦੇ ਸਮੇਂ, ਤੁਹਾਨੂੰ ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਨੂੰ ਤਰਜੀਹ ਦੇਣੀ ਚਾਹੀਦੀ ਹੈ?",A: ਅਜਿਹੀ ਏਅਰਲਾਈਨ ਜੋ ਸਭ ਤੋਂ ਵੱਧ ਪੁਆਇੰਟਾਂ ਦੀ ਪੇਸ਼ਕश ਕਰਦੀ ਹੈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਵਧੇਰੇ ਫ੍ਰਿਕਵੇਂਟ ਫਲਾਇਰ ਪੁਆਇੰਟ ਦੀ ਪੇਸ਼ਕਸ਼ ਕੌਣ ਕਰ ਸਕਦਾ ਹੈ?",D: ਇੱਕੋ ਸਮਝੌਤੇ ਦੇ ਅੰਦਰ ਇੱਕ ਵੱਖਰੀ ਏਅਰਲਾਈਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸ਼ਰਾਬ ਦੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਸੇਵਨ ਕਰਨ ਨਾਲ ਹੇਠ ਲਿਖੀਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀਆਂ ਇੰਦਰੀਆਂ ਕਮਜ਼ੋਰ ਹੋ ਸਕਦੀਆਂ ਹਨ?",B: ਨਜ਼ਰ
"ਪੈਰੇ ਵਿੱਚ ਦੱਸੇ ਗਏ ਅਨੁਸਾਰ, ਅਲਕੋਹਲ ਦੇ ਨੁਕਸਾਨਦੇਹ ਪ੍ਰਭਾਵਾਂ ਨੂੰ ਕਿਹੜੀ ਚੀਜ਼ ਸੰਭਾਵੀ ਤੌਰ 'ਤੇ ਘਟਾ ਸਕਦੀ ਹੈ?",C: ਸੰਜਮ ਨਾਲ ਅਲਕੋਹਲ ਦਾ ਸੇਵਨ ਕਰਨਾ
ਐਮਸਟਰਡੈਮ ਦੇ ਸਭ ਤੋਂ ਵੱਧ ਸੰਪਤੀ ਮੁੱਲ ਕਿੱਥੇ ਹਨ?,A: ਕੈਨਾਲ ਜ਼ਿਲ੍ਹਾ
ਕੈਨਾਲ ਜ਼ਿਲ੍ਹੇ ਨੂੰ ਯੂਨੈਸਕੋ ਵਿਸ਼ਵ ਵਿਰਾਸਤ ਸਾਈਟ ਵਜੋਂ ਕਿਉਂ ਦਰਜ ਕੀਤਾ ਗਿਆ ਹੈ?,A: ਇਸਦਾ ਇਤਿਹਾਸਕ ਅਤੇ ਸੱਭਿਆਚਾਰਕ ਮਹੱਤਵ ਹੈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਪਾਨੋਮ ਕ੍ਰਾਓੰ ਦੀ ਯਾਤਰਾ ਨੂੰ ਲਾਭਦਾਇਕ ਬਣਾਉਂਦੀ ਹੈ?",A: ਟੋਨਲੇ ਸੈਪ ਦਾ ਦ੍ਰਿਸ਼
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸੈਲਾਨੀਆਂ ਨੂੰ ਪਾਨੋਮ ਕ੍ਰਾਓਮ ਵਿੱਚ ਪ੍ਰਵੇਸ਼ ਕਰਨ ਲਈ ਕੀ ਚਾਹੀਦਾ ਹੈ?",C: ਅੰਗਕੋਰ ਪਾਸ ਪ੍ਰਾਪਤ ਕਰਨਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਸੈਲਾਨੀ ਨੂੰ ਅੰਟਾਰਕਟਿਕਾ ਜਾਣ ਤੋਂ ਰੋਕ ਸਕਦਾ ਹੈ?",A: ਇੱਕ ਵਿਆਪਕ ਯਾਤਰਾ ਬਜਟ
ਪਰਬਤ ਆਰੋਹਣ ਵਿਚ ਦਿਲਚਸਪੀ ਰੱਖਣ ਵਾਲਾ ਸੈਲਾਨੀ ਅੰਟਾਰਕਟਿਕਾ ਦੇ ਕਿਹੜੇ ਹਿੱਸੇ ਦਾ ਦੌਰਾ ਕਰ ਸਕਦਾ ਹੈ?,B: ਇਨਲੈਂਡ ਖੇਤਰ
ਪੂਰਵ-ਆਧੁਨਿਕ ਨਿਰੀਖਣਸ਼ਾਲਾ ਕਿੱਥੇ ਸਥਿਤ ਹੈ?,A: ਆਸਾਨੀ ਨਾਲ ਪਹੁੰਚਯੋਗ ਸਥਾਨ 'ਤੇ
ਆਧੁਨਿਕ ਖੋਜ ਟੈਲੀਸਕੋਪ ਦੀ ਕਿੱਥੇ ਰੱਖੇ ਜਾਣ ਦੀ ਸੰਭਾਵਨਾ ਹੈ?,D: ਵੱਡੀ ਸਹੂਲਤ ਵਿੱਚ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸ਼ਾਂਤ ਬੀਚ ਵਾਲੇ ਦਿਨ ਲਈ ਕਿਹੜਾ ਖੇਤਰ ਸਭ ਤੋਂ ਬਿਹਤਰ ਹੋਵੇਗਾ?",C: ਉੱਤਰੀ ਹਾਰਬਰ ਡਿਸਟ੍ਰਿਕਟ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਤੈਰਾਕੀ ਦੀਆਂ ਸਥਿਤੀਆਂ ਦੀ ਕਿੱਥੇ ਸਭ ਤੋਂ ਸੁਰੱਖਿਅਤ ਹੋਣ ਦੀ ਸੰਭਾਵਨਾ ਹੈ?",B: ਉੱਤਰੀ ਹਾਰਬਰ ਡਿਸਟ੍ਰਿਕਟ
"ਪੈਰੇ ਵਿੱਚ ਦੱਸੇ ਗਏ ਸਥਾਨ ਦਾ ਦੌਰਾ ਕਰਦੇ ਸਮੇਂ, ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਨੂੰ ਅਣਉਚਿਤ ਮੰਨਿਆ ਜਾਵੇਗਾ?","The actions that would be considered inappropriate during the visit to the significant site mentioned in the paragraph are:

B: ਸਾਈਟ ਦੇ ਆਲੇ-ਦੁਆਲੇ ਕਿਤੇ ਇੱਕ ਨਿਸ਼ਾਨ ਛੱਡਣਾ

C: ਚੁਟਕਲੇ ਬਣਾਉਣਾ

D: ਇੱਕ ਢਾਂਚੇ ਦਾ ਸਕਰੈਚ ਬਣਾਉਣਾ

These actions go against the respect, seriousness, and reverence that should be maintained at such a site."
ਇਹਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਭਾਸ਼ਾ ਫ੍ਰੈਂਕਸ ਭਾਸ਼ਾਵਾਂ ਦਾ ਵਰਣਨ ਕਰਦੀ ਹੈ?,C: ਨਿਰਮਿਤ
