question,gpt_reply
ଫଟୋଗ୍ରାଫର ଗାଡ଼ିରେ ଧକ୍କା ହେବା ପୂର୍ବରୁ କଣ କରିବାକୁ ଚେଷ୍ଟା କରୁଥିଲେ?,B: ପୋଲିସ୍ ଷ୍ଟପ୍‌ର ଫଟୋ ନେବାକୁ
ଭାଇରସ ଦ୍ୱାରା ସଂକ୍ରମିତ ହୋଇଛନ୍ତି ବୋଲି ଜଣା ପଡିବା ପରେ କେଉଁ ବିବୃତି ରାଷ୍ଟ୍ରପତିଙ୍କ ଅବସ୍ଥାକୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରେ ନାହିଁ?,A: ସେ ଭଲ ଅନୁଭବ କରୁନାହାଁନ୍ତି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ରାଷ୍ଟ୍ରପତିଙ୍କ ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ?",C: ସେ ଫୋନ୍ ଯୋଗେ କଥା ହେବାପାଇଁ ଯଥେଷ୍ଟ ସୁସ୍ଥ ଅଛନ୍ତି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଘୂର୍ଣ୍ଣଝଡ଼ ଗୋନୁ କେବେ ଦୁର୍ବଳ ହେବା ଆଶା କରାଯାଉଥିଲା?",B: ଯେତେବେଳେ ପବନର ବେଗ ଘଣ୍ଟା ପ୍ରତି ପ୍ରାୟ 83 କିଲୋମିଟରକୁ ଖସିଗଲା
ଘୂର୍ଣ୍ଣଝଡ଼ ଗୋନୁରେ ପବନର ସର୍ବୋଚ୍ଚ ବେଗ କେତେ ଥିଲା?,C: ଘଣ୍ଟା ପ୍ରତି 149 ମାଇଲ୍
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କାରେନିଆ ବ୍ରେଭିସ୍ ର ଗୁଣ ଭାବରେ ବିବେଚନା କରାଯାଏ ନାହିଁ?,"C: ଏହା ଏକାଧିକ କୋଷ ବିଶିଷ୍ଟ

କାରେନିଆ ବ୍ରେଭିସ୍ ଏକ ଏକକୋଷୀ ସାମୁଦ୍ରିକ ଜୀବ, ତେଣୁ ଏହାକୁ ""ଏକାଧିକ କୋଷ ବିଶିଷ୍ଟ"" ଭାବରେ ବିବେଚନା କରାଯାଇପାରେ ନାହିଁ।"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କାରେନିଆ ବ୍ରେଭିସ୍ କରିବାକୁ ଅସମର୍ଥ?,B: ଯେକୌଣସି ଅବସ୍ଥାରେ ସଂଖ୍ୟାରେ ଶୀଘ୍ର ବୃଦ୍ଧି କରିବା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ହରିକେନ୍ ଫେଲିସିଆର ପରିଣାମ ସ୍ୱରୂପ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଘଟିଲା ନାହିଁ?",D: ରାସ୍ତାରେ ବନ୍ୟା ପରିସ୍ଥିତି
ହରିକେନ୍ ଫେଲିସିଆ ବିଷୟରେ କେଉଁ ଉକ୍ତିଟି ମିଥ୍ୟା ଅଟେ?,"B: ଏକ ଶ୍ରେଣୀ 4 ଝଡରେ ପରିଣତ ହେବା ପୂର୍ବରୁ ଏହାକୁ ପ୍ରଥମେ ଟ୍ରପିକାଲ୍ ଡିପ୍ରେସନ୍ ଭାବରେ ବର୍ଗୀକୃତ କରାଯାଇଥିଲା

ଏହା ମିଥ୍ୟା କାରଣ ଜଣାଯାଇଛି ଯେ ହରିକେନ୍ ଫେଲିସିଆ ଏକ ଶ୍ରେଣୀ 4 ହରିକେନ୍ ଥିଲା, ଯେଉଁଥରେ ଏହା ଟ୍ରପିକାଲ୍ ଡିପ୍ରେସନ୍ ଭାବରେ ଦୁର୍ବଳ ହୋଇଥିଲା। ବଜାୟେଏ ଏହାକୁ ପ୍ରଥମେ ଏକ ଟ୍ରପିକାଲ୍ ଡିପ୍ରେସନ୍ ଭାବରେ ବର୍ଗୀକୃତ କରି ଶ୍ରେଣୀ 4 ହରିକେନ୍ରେ ପରିଣତ ହୋଇଥିଲା।"
2009 ହଙ୍ଗେରିୟାନ୍ ଗ୍ରାଣ୍ଡ୍ ପ୍ରିକ୍ସର ଫଳାଫଳକୁ କେଉଁ ବିବୃତ୍ତି ସଠିକ୍ ଭାବରେ ପ୍ରତିଫଳିତ କରେ?,C: ପିକେଟ୍ ଜୁନିଅର୍‌ଙ୍କୁ ପରେ ବରଖାସ୍ତ କରାଯାଇଥିଲା
ଦୁର୍ଘଟଣା କେବେ ଘଟିଲା?,A: ଆଲୋନସୋଙ୍କ ପିଟ୍‍ ବନ୍ଦ ହେବାର ତୁରନ୍ତ ପରେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଗବେଷଣାକାରୀମାନେ ପ୍ରଥମେ ଯାହା ବିଶ୍ୱାସ କରୁଥିଲେ ତା ଅପେକ୍ଷା ନିମ୍ନ ମଧ୍ୟରୁ କେଉଁଟି ପାଇଁ କମ୍ ସମୟ ଲାଗିଥିଲା?",A: ପ୍ରଜାତିର ସୃଷ୍ଟି
ଗବେଷଣାକାରୀମାନଙ୍କ ଦ୍ୱାରା ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ରିପୋର୍ଟ କରାଯାଇ ନାହିଁ?,C: ନୂଆ ପ୍ରଜାତିର ନାମ
ଗଈ ମାନଙ୍କ ପରେଡ୍ କେଉଁଠାରେ ହେବ?,B:ବୁଖାରେଷ୍ଟ ସହରରେ
ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ଗଈ ମାନଙ୍କ ପରେଡ୍ କୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରୁଛି?,D: ଏହା ଦୁନିଆର ସବୁଠୁ ବଡ଼ ସର୍ବସାଧାରଣ କଳା କାର୍ଯ୍ୟକ୍ରମ
II-76s ର ବ୍ୟବହାରକୁ ଋଷ କାହିଁକି ସ୍ଥଗିତ କଲା?,B: ଏକ ଦୁର୍ଘଟଣା
II-76 କ’ଣ?,C: ଏକ ବିମାନ
ଦି ସିମ୍ପସନସ୍ ପାଇଁ ଲେଖକ ଦଳକୁ କିଏ ନିଯୁକ୍ତ କଲା?,B: ସାଇମନ୍
"ଫ୍ଲୁକଙ୍କ ଅନୁଯାୟୀ, ତାଙ୍କୁ ସକରାତ୍ମକ ମନ୍ତବ୍ୟ ଏବଂ ପ୍ରୋତ୍ସାହନ କିଏ ପଠାଉଥିଲା?",D: ଉଭୟ ପୁରୁଷ ଏବଂ ମହିଳାମାନେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କିଛି ଲୋକ ମହିଳାମାନେ କାହା ବିଷୟରେ କହିବାକୁ ଚାହୁଁନଥିଲେ?",C: ମହିଳାଙ୍କ ସ୍ୱାସ୍ଥ୍ୟ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ଗ୍ରହ ସବୁଠାରୁ ଅଧିକ ଗତିଶୀଳ?",A: ପୃଥିବୀ
କେଉଁ ଗ୍ରହର ପୃଷ୍ଠରେ ସ୍ୱଚ୍ଛ ତରଳ ପଦାର୍ଥ ଥିବା ନଦୀ ଓ ହ୍ରଦ ଚିହ୍ନଟ ହୋଇଛି?,B: ଟାଇଟନ୍
ଏହି ପରିଣାମଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ପର ଆବିଷ୍କାରର ଫଳାଫଳ ନୁହେଁ?,D: ନିଶ୍ଚିତତା ଯେ ଅଧିକାଂଶ ଡାଇନୋସରର ପର ଅଛି
ଡାଇନୋସର ପରରେ କ’ଣ ନଥିଲା?,B: ରେଚିସ୍
ZMapp ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତି ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ ନୁହେଁ?,"B: ଏହା ବର୍ତ୍ତମାନ ଥିବା ସଂକ୍ରମଣର ଚିକିତ୍ସା କରିବାରେ ସକ୍ଷମ କିନ୍ତୁ ମୃତ୍ୟୁକୁ ପ୍ରତିହତ କରି ପାରିବ ନାହିଁ

This statement is not true as per the provided context. ZMapp was initially found to be less beneficial in preventing death than expected, which suggests that it may not be effective in the treatment for current infections either."
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ପାମ୍ ପରୀକ୍ଷାକୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରେ?,"B: ଏକ କଣ୍ଟ୍ରୋଲ୍ ଔଷଧକୁ ଅନ୍ୟ ତିନୋଟି ଚିକିତ୍ସା ସହିତ ତୁଳନା କରାଯାଇଥିଲା, ସେଥିମଧ୍ୟରୁ ଗୋଟିଏ ହେଉଛି ZMapp"
କେଉଁଠଆରେ ଅନୁସନ୍ଧାନକାରୀମାନେ ଭାବନ୍ତି ଯେ ନୂଆ ଚିପ୍ ସବୁଠାରୁ ମହତ୍ୱପୂର୍ଣ୍ଣ ହେବ?,A: ସ୍ୱଳ୍ପ ଆୟକାରୀ ଦେଶଗୁଡିକ
ନିଦାନ ଉପକରଣ ନିର୍ମାଣ ପାଇଁ କେଉଁ ପଦ୍ଧତି ବ୍ୟବହୃତ ହେବ?,B: ଷ୍ଟାଣ୍ଡାର୍ଡ ଇଙ୍କଜେଟ୍ ମୁଦ୍ରକ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଲୋବେଟ୍ ସ୍କାର୍ପସ୍ ବିଷୟରେ କେଉଁ ଉକ୍ତିଟି ସତ୍ୟ ନୁହେଁ?","D: ସେଗୁଡ଼ିକ ମଧ୍ୟରୁ ଅନେକ ଚନ୍ଦ୍ର ପୃଷ୍ଠରେ ମିଳି ନ ଥିଲା

ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖ ହୋଇଛି ଯେ ସେଗୁଡ଼ିକ ସମଗ୍ର ଚନ୍ଦ୍ରରେ ଦେଖିବାକୁ ମିଳିଥିଲା, ଏହି କାରଣରୁ D ବାକ୍ୟ ଏଠାରେ ସତ୍ୟ ନୁହେଁ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଲ୍ୟାଣ୍ଡଫର୍ମ ସମ୍ବନ୍ଧୀୟ କେଉଁ ସିଦ୍ଧାନ୍ତ ସୂଚାଉଛି ଯେ ଚନ୍ଦ୍ରରେ ଭୌଗୋଳିକ କାର୍ଯ୍ୟକଳାପ ଘଟୁଛି?",A: ଚନ୍ଦ୍ର ଧୀରେ ଧୀରେ ସଂକୁଚିତ ହେଉଛି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଅଭିଯୋଗ ଫର୍ଦ୍ଦ ଦାଖଲ ନହେବା ପର୍ଯ୍ୟନ୍ତ ଆଉ କ’ଣ କରାଯିବ ନାହିଁ?",A: ଅଧିକ ମନ୍ତବ୍ୟ ଦିଆଯିବ ନାହିଁ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ସିଲର୍ସମାନଙ୍କ ପାଇଁ କେଉଁଟି ଏକ ସାମ୍ପ୍ରତିକ ସମସ୍ୟା ନୁହେଁ?",D: ବରଫ ତରଳିବା
ବରଫ ବ୍ୟତୀତ ଉଦ୍ଧାର କାର୍ଯ୍ୟକୁ ଆଉ କ’ଣ ପ୍ରଭାବିତ କରୁଛି?,B: ପାଣିପାଗ ପରିସ୍ଥିତି
କେଉଁ ଚିନ୍ତାଧାରାକୁ ରବର୍ଟସ୍ ବୈଧ ପ୍ରମାଣିତ କଲେ ନାହିଁ?,C: ଜୀବନର ଆରମ୍ଭ
କେଉଁ ବିଷୟ ବିଷୟରେ ଆଲୋଚନା କରିବାକୁ ରବର୍ଟସ୍ ଅତ୍ୟଧିକ ଅନୈତିକ ବୋଲି ଅନୁଭବ କଲେ?,D: ମାମଲାଗୁଡ଼ିକର ବିବରଣି
ଆଲୋକର ଦୁଇଟି ବିମ୍ କେଉଁଠାରେ ଚମକୁଥିଲା?,A: ଆକାଶ ଆଡକୁ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେତେବେଳେ ନୂଆ ନଭଶ୍ଚୁମ୍ବୀ ଅଟ୍ଟାଳିକା ନିର୍ମାଣ କରାଯାଉଛି?",D: ନିର୍ମାଣ କାର୍ଯ୍ୟ ଜାରି ରହିଛି
କେଉଁ ସୂଚନା ସୂଚିତ କରେ ଯେ 7 ଭଉଣୀ ହେଉଛନ୍ତି ଗୁମ୍ଫା?,A: ତାପମାତ୍ରାରେ ଭିନ୍ନତା
7 ଭଉଣୀଙ୍କ ତାପୀୟ ଆଚରଣ କିପରି ନିରୀକ୍ଷଣ କରାଯାଏ?,A: ଇନଫ୍ରାରେଡ୍ ଇମେଜ୍‌
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ସନ୍ଦିଗ୍ଧଙ୍କ ବିଷୟରେ କେଉଁ ବିବୃତ୍ତି ସତ୍ୟ ନୁହେଁ?","D: ତାଙ୍କୁ ଆଘାତ ବାଜି ନ ଥିଲା

ଏହି ବିବୃତ୍ତି ସତ୍ୟ ନୁହେଁ ଯେହେତୁ ତାଙ୍କୁ ବିସ୍ଫୋରଣରେ ଆହତ ହୋଇଥିବା ପରେ ଅଟକ ରଖାଯାଇଥିଲା।"
ଆକ୍ରମଣ ସମ୍ପର୍କରେ କେଉଁ ସୂଚନାକୁ ଅଧିକାରୀମାନେ ନିଶ୍ଚିତ କରିଛନ୍ତି?,B: ସନ୍ଦିଗ୍ଧଙ୍କ ସାମାଜିକ ପୃଷ୍ଠଭୂମି
କେଉଁ ଦଳ ଏଲିସ୍ ପାର୍କରେ ମ୍ୟାଚ୍ ଖେଳିବେ?,C: ଦକ୍ଷିଣ ଆଫ୍ରିକା ଏବଂ ଅଷ୍ଟ୍ରେଲିଆ
ସ୍ପ୍ରିଙ୍ଗବକ୍ସ ସେମାନଙ୍କର ପରବର୍ତ୍ତୀ ମ୍ୟାଚ୍ କେଉଁଠାରେ ଖେଳିବେ?,C: ଜୋହାନ୍ସବର୍ଗ
ମିଶନ୍ ସମୟରେ ସ୍ପେସ୍ ଷ୍ଟେସନ୍ ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁ ଅସୁବିଧାର ସମ୍ମୁଖୀନ ହେଲା?,B: ଏକ ଜାଇରୋସ୍କୋପ୍ ରଖିବା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ସ୍ପେସ୍ ଷ୍ଟେସନର ମିଶନର ଲକ୍ଷ୍ୟ କ’ଣ ଥିଲା?",C: ଏକ ସ୍ପେସ ୱାକ ସଂପୂର୍ଣ୍ଣ କରିବା
ମାମଲା ବିଷୟରେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ ନୁହେଁ?,"D: AOL ଉପରେ ଆରୋପ ଲଗାଯାଉଥିଲା

The case involved AOL using legislation to take action against spammers, rather than charges being against AOL itself."
ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ମାମଲାକୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରେ?,B: ଏହି ମାମଲାରେ ଦୁଇଜଣ ଅଗ୍ରଣୀ ଇଣ୍ଟରନେଟ୍‍ ସେବା ପ୍ରଦାନକାରୀ ସାମିଲ ହୋଇଥିଲେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଭିଡାଲ ତିନୋଟି ସିଜନ୍‍ ପୂର୍ବରୁ କେଉଁ କ୍ଲବ୍ ପାଇଁ ଖେଳିବା ଆରମ୍ଭ କରିଥିଲେ?",C: ବାର୍ସା
ବାର୍ସା ପାଇଁ ବିଦଲ୍ କେତେ ଖେଳ ଖେଳିଛନ୍ତି?,A: 49
ମ୍ୟାଚରେ ବିପକ୍ଷ ଦଳ କିଏ ଥିଲେ?,B: ବୋଲୋନିଆ
ଜାର୍କ କାହିଁକି ହୋଟେଲରେ ରହିଲେ?,C: ରବିବାର ଦିନ ତାଙ୍କର ଏକ ମ୍ୟାଚ୍ ଥିଲା
ଜାକର୍ତ୍ତା ଜିଓଫିଜିକ୍ ଏଜେନ୍ସି କାହିଁକି ଚେତାବନୀ ଦେଲା ନାହିଁ?,A: ସୁନାମି ହେବାର କୌଣସି ବିପଦ ନଥିଲା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଭୂକମ୍ପ କ’ଣ କଲା?",A: ସ୍ଥାନୀୟ ଲୋକଙ୍କୁ ଆତଙ୍କିତ କଲା
ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ସୂର୍ଯ୍ୟ ଏବଂ ଅନ୍ୟ ସମସ୍ତ ତାରାମାନଙ୍କ କାର୍ଯ୍ୟକଳାପକୁ ପ୍ରୋତ୍ସାହିତ କରେ?,C: ଘୂର୍ଣ୍ଣନ ଏବଂ ଉଜ୍ଜ୍ୱଳତା
ଏକ ତାରାର ରସବି ସଂଖ୍ୟା କିପରି ନିର୍ଣ୍ଣୟ କରାଯାଏ?,A: ଉଜ୍ଜ୍ୱଳତା ଏବଂ ଘୂର୍ଣ୍ଣନ
ସର୍ଭେ କରାଯାଇଥିବା କେତେ ପ୍ରତିଶତ ଲୋକ ଅଷ୍ଟ୍ରେଲିଆକୁ ତୁରନ୍ତ ଏକ ଗଣତନ୍ତ୍ର ହେବାକୁ ସମର୍ଥନ କରନ୍ତି?,B: 29 ଶତକଡ଼ା
ଜୁଲିଆ ଗିଲାର୍ଡଙ୍କ ଅନୁଯାୟୀ ଅଷ୍ଟ୍ରେଲିଆ କେବେ ଗଣତନ୍ତ୍ର ହେବା ଉଚିତ୍?,B: ରାଣୀ ଏଲିଜାବେଥ୍ ଦ୍ୱିତୀୟଙ୍କ ଶାସନ ପରେ
କେଉଁ ସଂସ୍ଥା ଆଇନଗତ ଅନୁସନ୍ଧାନ ଅଧୀନରେ ଅଛି?,C: ପ୍ଲାନଡ୍ ପ୍ୟାରେଣ୍ଟହୁଡ
କ୍ଲିଫ୍ ଷ୍ଟର୍ନସ କେଉଁ କମିଟିର ମୁଖ୍ୟ?,D: ତଦାରଖ ଏବଂ ଅନୁସନ୍ଧାନ ଉପକମିଟି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ସୁଇସ ମହିଳାଙ୍କ ସହ କ’ଣ ହେଲା ନାହିଁ?",B: ତାଙ୍କୁ ହତ୍ୟା କରାଯାଇଥିଲା
2007 ରେ କେଉଁ କମ୍ପାନୀକୁ ତାଇୱାନର ସ୍ଥାୟୀ ପୁରସ୍କାର ପ୍ରଦାନ କରାଯାଇଥିଲା?,C: ASUS
ASUS Eee PC କ’ଣ?,B: ଏକ ଲାପଟପ୍
ନିଖୋଜ ଡାକ ଦଲିଲ୍ ଗୁଡ଼ିକ ପାଇଁ କିଏ ଦାୟୀ?,C: ଜଣେ ବାଳକ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିଖୋଜ ଦଲିଲ୍ ଗୁଡିକ ବିଷୟରେ କିଏ କ୍ଷମା ମାଗିଥିଲେ?",D: ଓବାନାଜାୱା ଡାକ କାର୍ଯ୍ୟାଳୟ
କେତେବେଳେ ଡେଲ୍‍ ପୋର୍ଟୋ ତାଙ୍କ କାନ୍ଧ ସମସ୍ୟାର ସମାଧାନ କରିବା ଆବଶ୍ୟକ ମନେ କଲେ?,C: ଦ୍ୱିତୀୟ ସେଟ୍ ସମୟରେ
ପ୍ରଥମ ଟାଇ ବ୍ରେକ୍‍‍ର ଫଳାଫଳ କ’ଣ?,A: ପ୍ରଥମ ସେଟରେ ମୁରେ ହାରି ଯାଇଥିଲେ
"ଅନୁଚ୍ଛେଦ‍ରେ ଦର୍ଶାଯାଇଥିବା ପରି, ବିଶେଷ ଭାବରେ କିଏ ରୋଗୀଙ୍କ ସଂସ୍ପର୍ଶରେ ଆସିଥିଲେ?",B: ପିଲାମାନେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଟେକ୍ସାସ୍ ନାଗରିକମାନଙ୍କୁ ସମ୍ବୋଧନ କରିବା ସମୟରେ ରାଜ୍ୟପାଳ କେଉଁ ଆଶ୍ୱାସନା ଦେଇ ନ ଥିଲେ?",D: ମାମଲା ଗୁରୁତର ନୁହେଁ
ଦୁଇଜଣ ପୂର୍ବତନ ୟୁଡବ୍ଲ୍ୟୁ ଛାତ୍ରଙ୍କ ଦ୍ୱାରା କେଉଁ ନ୍ୟୁଜ୍ ପାରୋଡୀ ସୃଷ୍ଟି କରାଯାଇଥିଲା?,D: ଦ ଓନିଅନ୍‍
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଦ ଓନିଅନର ସମ୍ବାଦ ପାରୋଡୀ ସାମ୍ରାଜ୍ୟ ମଧ୍ୟରେ ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ଅନ୍ତର୍ଭୁକ୍ତ ନୁହେଁ?",B: ଏକ ଚଳଚ୍ଚିତ୍ର
"ଏହି ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ପୋଲିସ କଣ ଜଗି ରହିଥିଲା?",C: ଡାଉନିଂ ଷ୍ଟ୍ରିଟ୍‌ର ପ୍ରବେଶ ପଥ
ଅଧିକ ଟ୍ରାଫିକ ନିର୍ମାଣକୁ ଏଡାଇବା ପାଇଁ ପୋଲିସ କେଉଁ ସମୟରେ ବିକ୍ଷୋଭକାରୀଙ୍କୁ ଚାଲିଯିବାକୁ କହିଥିଲା?,D: 11:20 ରେ
ଡକ୍ଟର ଏହୁଦ ଉରଙ୍କ ଦ୍ୱାରା କରାଯାଇଥିବା ଅନୁସନ୍ଧାନ ବିଷୟରେ କ’ଣ ସତ?,B: ପୂର୍ବରୁ କେତେକ ମଧୁମେହ ରୋଗ ଥିବା ମୂଷା ଆଉ ମଧୁମେହରେ ପୀଡ଼ିତ ନୁହଁନ୍ତି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଡକ୍ଟର୍ ଉର୍ କ’ଣ ସନ୍ଦେହ କରୁଛନ୍ତି?",B: ଆରୋଗ୍ୟ ସମ୍ଭବ କି ନାହିଁ
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁ ଉକ୍ତିଟି ଉଡ଼ାଣ ସିଜି4684 ର ଦୁର୍ଘଟଣାକୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରେ ନାହିଁ?,"C: ବିମାନଟି ଦୁର୍ଘଟଣାଗ୍ରସ୍ତ ହେବା ପୂର୍ବରୁ ତିନିଥର ଅବତରଣ କରିବାକୁ ଚେଷ୍ଟା କରିଥିଲା

ଏହି ଉକ୍ତିଟି ଦୁର୍ଘଟଣାକୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରେ ନାହିଁ କାରଣ ମୂଳ ପାଠ୍ୟରେ କହାଯାଇଛି ଯେ ବିମାନଟି ମାତ୍ର ଦୁଇଥର ଅବତରଣ କରିବାକୁ ଚେଷ୍ଟା କରିଥିଲା।"
ଫ୍ଲାଇଟ୍ CG4684 ଏହାର ଅବତରଣକୁ ବନ୍ଦ କରିଦେବାର କାରଣ କଣ?,D: ପାଗ ଖରାପ ଥିଲା
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, ଫ୍ରାନ୍ସିସଜେକ୍ କୋୱାଲଙ୍କ ଅଭିଜ୍ଞତା ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ?",B: ଶେଷରେ ତାଙ୍କୁ ଆଘାତ ବାଜି ନ ଥିଲା
ଟ୍ରପିକାଲ୍ ଝଡ ଡାନିଏଲ୍‍ ସମ୍ଭାବ୍ୟ ପ୍ରଭାବ ମାପିବା କାହିଁକି ଚ୍ୟାଲେଞ୍ଜ ଅଟେ?,C: ଏହି ଝଡ଼ ଲ୍ୟାଣ୍ଡଫଲଠାରୁ ବହୁ ଦୂରରେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଟ୍ରପିକାଲ୍ ଝଡ ଡାନିଏଲ୍ ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ ନୁହେଁ?",D: ଏହା ଲ୍ୟାଣ୍ଡଫଲ କରିବାକୁ ଯାଉଛି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ବିଶ୍ୱ ମହାମାରୀ ସୃଷ୍ଟି କରିବା ପୂର୍ବରୁ ଏହି ରୋଗ ସହିତ କ’ଣ ଘଟିବା ଉଚିତ ବୋଲି ପରାମର୍ଶ ଦିଆଯାଇଛି?",A: ଏହା କମ୍ ସାଂଘାତିକ ହେବା ଉଚିତ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଫୁଜିଆନ ଠାରୁ ତୋଫାନ କେତେ ଦୂରରେ ଥିଲା?",C: 70 କିଲୋମିଟର
ଏସିଆରେ ପହଞ୍ଚିବା ପରେ ଜର୍ଜ ଡବ୍ଲ୍ୟୁ ବୁଶଙ୍କୁ କିଏ ଅଭିବାଦନ ଜଣାଇଲେ?,C: ୱଙ୍ଗ୍ କାନ୍ ସେଙ୍ଗ୍ ଏବଂ ଲୀ ସିଏନ୍ ଲୂଙ୍ଗ
