question,gpt_reply
دوران خون کے نظام میں کون سی ٹیوب ہی سب سے چھوٹی ہیں؟,A: کیپلیریز
کیڑے کی اپنے پروں کو پیچھے موڑنے کی صلاحیت مندرجہ ذیل میں سے کس میں اضافہ کرتی ہے؟,B: چھپنے کی جگہیں
اس پیسیج میں، مندرجہ ذیل میں سے کس کا کسی کیڑے کی اڑنے کی صلاحیت سے متاثر ہونے والی چیز کے طور پر ذکر نہیں کیا گیا ہے؟,B: زندگی کی مدت
ان میں سے کون سی خصوصیات عام طور پر ڈائنوسار سے وابستہ نہیں ہیں؟,"B: پنکھ

پنکھ عام طور پر پرندوں سے وابستہ ہوتے ہیں، جبکہ باقی خصوصیات یعنی پچھلی ٹانگوں پر چلنا، انڈے دینا، اور پنجوں والے پاؤں ڈائنوسار کی خصوصیات میں شامل ہیں۔"
مندرجہ ذیل ہی میں سے کون سا عام طور پر پرندوں اور ڈائنوساروں کی مشترکہ خصوصیت کے طور پر نہیں سمجھا جاتا ہے؟,C: اڑنے کی صلاحیت
اقتباس کے مطابق، سائکیڈ پودے کا کون سا حصہ ٹریسیراٹوپس کھانے کا امکان ہوسکتا ہے؟,B: تنے
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا ٹریسیراٹوپس کھانے کا سب سے زیادہ امکان ہوگا؟ ,B: مضبوط شاخوں والا پودا
اقتباس کے مطابق، مندرجہ ذیل ہی میں سے کون سا کھیل اٹلی کے شمالی ترین علاقوں میں وسیع پیمانے پر مقبول ہونے کا امکان ہے؟,C: اسنو بورڈنگ
اس پیسیج کی معلومات کی بنا پر، مندرجہ ذیل میں سے کس کھیل نے اٹلی کے لیے عالمی چیمپئن شپ جیتا تھا؟,A: فٹ بال
کس واقعے کے بعد ہی لکسمبرگ کے کچھ حصے بیلجیئم بن گئے؟,B: بیلجیئم کا انقلاب
مندرجہ ذیل ہی میں کس نے لکسمبرگ کی غیر جانبداری کو متاثر کیا؟,A: جرمنی کا قبضہ
ترک کے کل رقبے کا کتنا مربع کلو میٹر یورپ میں ہے؟,D: 23764
اقتباس کے مطابق ترکی کی لمبائی کتنے میل ہے؟,D: 1000
ویٹیکن سٹی میں کون سی لاطینی زبان استعمال ہوتی ہے؟,A: مذہبی رسومات
ویٹیکن سٹی ہی میں، اطالوی کو کس چیز کے لئے استعمال نہیں کیا جاتا ہے؟,C: مذہبی رسومات
اقتباس کے مطابق، جدید کمپیوٹرز پر صوتی ملاپ سے مندرجہ ذیل میں سے کون سا فائدہ ہے؟,A: موسیقی
اقتباس کے مطابق، کس جگہ کے زیادہ تر گھروں میں بیت الخلاء تھے جو فلش کرتے ہیں؟,A: موہن جوداڑو
مندرجہ ذیل میں سے کس مقام پر جدید سیوریج سسٹم پایا گیا تھا؟,A: ہڑپہ
مندرجہ ذیل میں کیااسکیٹر کے مڑنے کا سبب بنتا ہے؟,A: اسکیٹ کے بلیڈ کے نچلے حصے پر ہلکا سا موڑ
اس پیسیج کے مطابق، جدید آئس سکیٹ کے بلیڈ کے خالی پن کو صحیح طریقے سے مندرجہ ذیل میں سے کیا بیان کرتا ہے؟,B: منحنی
اقتباس کے مطابق، وہ کون سا عمل ہے جو ایٹموں کو روشنی سے اضافی توانائی کو ختم کرنے کی اجازت دیتا ہے؟,A: اشعاع
ایٹم کے فوٹون کے اخراج کی وجہ کیا ہے؟,A: اضافی توانائی کا اخراج
اقتباس کے مطابق، آخر کار لائٹ بلب کے کام کرنا بند کرنے کا سبب کیا ہوگا؟,C: بلب کے اندر موجود فلامنٹ کا جلنا
لائٹ بلب کو تبدیل کرتے وقت مندرجہ ذیل میں سے کون سا ہاتھ لگانا ممکنہ طور پر خطرناک ہو سکتا ہے؟,C: بلب کی بیس
اقتباس کے مطابق، جب نیوکلیس تقسیم ہوتا ہے تو کیا ہوتا ہے؟,B: توانائی جاری کی جاتی ہے 
مندرجہ ذیل میں سے کون سا طویل فاصلے کی کالز کی عکاسی کرتا ہے,B: سیارچہ
ان میں سے کون سی دوربین خلا میں بھیجنے کے لئے استعمال ہوتی ہے؟,B: راکٹ
وقت کے گزرنے کو ٹریک کرنے کے لیے کس دائری واقعے کو نوٹ کیا جانا چاہیے؟,B: تکرار
اقتباس کے مطابق کسی واقعہ کا موازنہ کرنے کے لیے وقت کا استعمال کس پہلو سے کیا جاتا ہے؟,B: تکرار
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کس کو تخت کے جانشین کے لیے مثالی سمجھا گیا ہے؟,B: یونیورسٹی چھوڑ کر فوج میں شمولیت اختیار کرنا
اقتباس میں دی گئی معلومات کی بنیاد پر، چارلس نے سب سے پہلے کیا کیا؟,D: ٹرینیٹی کالج میں تعلیم حاصل کرنا
ٹریگواسن کا بحری بیڑا کون سے ملک سے تھا؟,D: ناروے
تواریخ میں کس وقت جرمنی نے ایسٹونیا پر مضبوطی سے اپنا ثقافتی اثر ڈالا؟,B: تقریباً 400 سال قبل
ایسٹونیائی زبان کس چیز سے متاثر تھی؟,B: جرمن حروف تہجی
اقتباس کے مطابق، مقامی ہندی بولنے والوں کی تعداد کس عنصر کی بنیاد پر اتار چڑھاؤ کرتی ہے؟,A: آیا ہندی سے بہت ملتی جلتی بولیوں کی گنتی کی جا رہی ہے
ہندی اور اردو زبانوں کے بارے میں مندرجہ ذیل میں سے کون سا صحیح بیان ہے؟,B: وہ سب اسکرپٹ میں مختلف ہیں
درج ذیل میں سے کون سا حروف تہجی ہنگول حروف تہجی کے بارے میں درست حقیقت نہیں ہے؟,"درج ذیل میں سے حروف تہجی ہنگول کے بارے میں درست حقیقت نہیں ہے:

B: حروف تہجی کا اصل نام ہنان جیونگیم تھا

اصل نام ""ہونمین جیون گیوم"" تھا، نہ کہ ""ہنان جیونگیم""۔"
حروف تہجی ہنمن جیون گیوم کو آخر کار کس چیز میں تبدیل کر دیا گیا؟,B: ہینگول
اقتباس کے مطابق کون سی زبانیں سنسکرت سے متاثر ہوئی ہیں؟,D: ہندوستانی زبانیں
اقتباس کے مطابق سنسکرت کا استعمال کس وجہ سے کم ہوا؟,A: پیچیدگی
اقتباس کے مطابق، آئیو پر کشش ثقل کے بارے میں مندرجہ ذیل میں سے کون سا درست بیان ہے؟,D: زمین کی کشش ثقل آپ پر آئیو کی کشش ثقل سے زیادہ کھینچے گی
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کون سا بیان چاند کی بیرونی تہہ کو صحیح طور پر بیان کرتا ہے؟,C: دور کی طرف ماریا کم ہو سکتی ہے
اقتباس کے مطابق، چاند کی تہہ سب سے زیادہ موٹی کہاں ہے؟,C: پہاڑی علاقوں کے نیچے
اقتباس کی بنیاد پر، مندرجہ ذیل میں سے کس پر کچھ لوگ یقین رکھتے ہیں؟,C: دوسرے سیاروں پر بھی زندگی موجود ہے
جب آپ سورج کے مرکز سے آگے بڑھتے ہیں تو کیا پتلا ہوتا ہے؟,C: گیس
اقتباس کے مطابق سورج کا کون سا حصہ زمین سے نظر آتا ہے؟,C: فوٹو اسفیئر
مندرجہ ذیل مشاہدات میں سے کس نے کوپرنیکس نظریہ کی تصدیق کرنے میں مدد کی؟,A: زہرہ کے پھیز
1610ء میں گلیلیو گلیلی نے مندرجہ ذیل میں سے کس کا مشاہدہ کیا تھا؟,B: زہرہ کے پھیز
اقتباس کے مطابق، امیزن ندی کہاں سے پانی جمع کرتا ہے؟,A: چھوٹے دریا
کون سا اعزاز امیزن ندی سے منسوب نہیں ہے؟,C: یہ سب سے طویل ندی ہے
اقتباس میں ذکر کردہ کام کی کون سی لائن وینیز ویلا کے لوگوں کی سب سے کم تعداد کو ملازمت دیتی ہے؟,C: تیل
اقتباس کے مطابق، مندرجہ ذیل میں سے کس شعبے میں وینزویلا کے شہریوں کی سب سے زیادہ تعداد کام کرتی ہے؟,A: سروس
اقتباس کے مطابق فیوژن ستاروں کو کیا کرنے کی اجازت دیتا ہے؟,C: روشنی اور گرمی چھوڑ دینا
مندرجہ ذیل میں سے کون سا مفید فیوژن ری ایکٹر تخلیق کرے گا؟,"جواب ہے: B: ستارے

ستارے روشنی اور حرارت اسی عمل کے ذریعے پیدا کرتے ہیں جہاں ہائیڈروجن کے انضمام سے توانائی اور ثقیل عناصر بنتے ہیں، جیسا کہ سوال میں بیان کیا گیا ہے۔"
پانی کا کیمیائی میک اپ کیا ہے؟,D: دو ہائیڈروجن کے ایٹم اور ایک آکسیجن کا ایٹم
جب پانی کی شکل بدل جائے گی تو کیا ویسا ہی رہے گا؟,A: مالیکیولر کی ساخت
اس پیسیج کے مطابق، بعض قوانین کو نافذ کرنے کی کوشش کرتے وقت مندرجہ ذیل میں سے کون سی تیرہ ریاستوں کے لیے کوئی مسئلہ نہیں تھا؟,A: ریاستی حکام کی جانب سے سخت نگرانی
اس پیسیج کے مطابق، کون سا بیان انقلابی جنگ کے دوران مرکزی حکومت کی حالت کی درست عکاسی کرتا ہے؟,C: ریاستی نمائندوں کی موجودگی کا فقدان تھا
اعلان آزادی کے پیچھے الفاظ کیسے لکھے گئے ہیں؟,A: بڑے فونٹ میں
سنگاپور ان میں سے کس کے لئے مشہور ہے؟,A: شہری سبزہ زار
ونڈا مس جوکیم کیا ہے؟,B: پھول
اقتباس کے مطابق، گیزا اہرام کی کس خوبی پر نئی سلطنت کے مصریوں کو حیرت نہیں ہوگی؟,A: ان کی عمر
اقتباس کے مطابق، بارش کے تعاقب میں سبزی خور کہاں سے سفر کرتے ہیں؟,B: شمالی پہاڑیاں
اقتباس کے مطابق، سبزی خور جانور اپریل کے آس پاس کس علاقے سے چلے جاتے ہیں؟,A: سرانگیٹی کا علاقہ
آپریشن سی لاین کس ملک پر ایک حملہ تھا؟,B: برطانیہ
جرمنی نے برطانیہ پر حملے کو کیا کہا؟,B: آپریشن سی لاین
افریقی ممالک پر قبضہ کرنے کے لیے اٹلی کی منصوبہ بندی میں کس چیز کا ذکر ایک ضروری قدم کے طور پر نہیں کیا گیا؟,B: اضافی جہازوں کی تعمیر
اقتباس کے مطابق، جنگ کا اٹلی کا بنیادی مقصد کیا سمجھا جاتا تھا؟,A: افریقی ممالک پر قبضہ کرنا
حملہ آوروں کے ساتھ آپ میں سے دوستانہ تعلقات کس نے قائم کیے؟,B: وکی فرانسیسی
آپریشن ڈریگن میں شامل اتحادی کون تھے؟,A: ایک امریکی اور آزاد فرانسیسی
کس ٹیکنالوجی کی ترقی کی وجہ سے آبدوزوں نے پانی کے اندر سفر کرنا شروع کر دیا؟,D: ریڈار
ان کے پہلے استعمال کے دوران ، آبدوزوں کی کس علاقے میں بہت محدود رینج تھی؟,C: شوٹنگ
اقتباس کے مطابق معاہدے کی خلاف ورزی کس نے کی؟ ,D: سوویت یونین
مندرجہ ذیل میں سے کون سا ریڈ آرمی کے ذریعہ نہیں کیا گیا تھا؟,C: برج ہیڈ کے ساتھ ایک ری آرگنائزیشن
اطالوی دسویں فوج کے انجینئر ان چیف کے ساتھ کیا ہوا تھا؟,C: اسے انگریزوں نے پکڑ لیا تھا
اٹالو بالبو کو کہاں قتل کیا گیا تھا؟,D: توبروک
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کون سی تکنیک تبتی مراقبہ کا اہم حصہ ہے؟,C: دیوتاؤں کا تصور 
اقتباس کے مطابق، تبتی مراقبہ کے ’’مرکز‘‘ کے دوران چکر کیسے فعال ہوتے ہیں؟,B: دیوتاؤں کے تصور کے ساتھ
